Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
helenair.com,NaN,845,NaN,Guest Post,News and Media,44,72,us,40058,13036,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
helsinkitimes.fi,NaN,1532,NaN,Guest Post,"Business, Law, Politics",41,72,us,7476,11781,dofollow,"Casino - 2531.1, Finance&Trading - 2242, CBD - 2242, Crypto - 2150.71",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1532,8.5,Assisted Purchase,,1686,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1687,7.5
herald-review.com,NaN,845,NaN,Guest Post,"Lifestyle, News and Media, Politics",43,70,us,37207,10657,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
heraldcourier.com,NaN,845,NaN,Guest Post,"Nature, News and Media, Politics",42,70,us,29357,9991,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
magicvalley.com,NaN,1431,NaN,Link Insertion,"Lifestyle, News and Media, Sports",39,70,us,105405,9264,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
mamboserver.com,NaN,313,NaN,Link Insertion,Technology,38,73,us,6549,5435,dofollow,Crypto - 458.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,313,8.0,Assisted Purchase,,345,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,374,
martinsvillebulletin.com,NaN,1431,NaN,Link Insertion,"Business, News and Media, Politics",40,62,us,20754,4095,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
matzav.com,NaN,83,NaN,Link Insertion,"Culture, News and Media, Society",42,53,us,85001,5505,dofollow,"CBD - 361.9, Crypto - 361.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,98,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0
mcdowellnews.com,NaN,1431,NaN,Link Insertion,News and Media,33,51,us,5707,2539,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
meghansmirror.com,NaN,884,NaN,Link Insertion,"Culture, Fashion, Music",36,37,us,5252,2585,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,884,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,922,,Assisted Purchase,,973,
mfidie.com,NaN,157,NaN,Link Insertion,"Games, Mobile, Technology",23,28,gh,176,2528,dofollow,"Casino - 435, Finance&Trading - 255, CBD - 435, Crypto - 255, Medicine - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,157,8.5,Assisted Purchase,,177,,meup.com,https://meup.com/?ref=6807A674CEA1F,184,
midweek.com,NaN,10881,NaN,Link Insertion,"Culture, News and Media, Society",30,67,us,4269,10991,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,10881,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,10946,,Assisted Purchase,,11970,
mind.help,NaN,124,NaN,Link Insertion,"Education, Health and Medicine, Home and Family",30,48,us,4292,1493,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,Assisted Purchase,,144,,,,,
mindspaper.com,NaN,26,NaN,Link Insertion,"Health and Medicine, Lifestyle",16,7,us,43,314,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 117.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5
missoulian.com,NaN,1431,NaN,Link Insertion,"Business, Nature, Politics",44,76,us,32807,16412,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
mobidictum.com,NaN,863,NaN,Link Insertion,"Games, News and Media, Software Development",47,56,tr,187530,3882,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,863,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,928,,Assisted Purchase,,950,
modern.az,NaN,797,NaN,Link Insertion,"Music, Politics, Society",43,50,az,147395,2583,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,797,,Assisted Purchase,,877,,,,,
moneydigest.sg,NaN,404,NaN,Link Insertion,"Business, E-commerce, Finance",26,30,sg,1862,2549,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,404,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,440,,Assisted Purchase,,445,
monitorulexpres.ro,NaN,285,NaN,Link Insertion,"Business, News and Media, Technology",31,49,ro,5719,3194,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,285,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,301,,Assisted Purchase,,314,
mooresvilletribune.com,NaN,1431,NaN,Link Insertion,"News and Media, Politics, Sports",31,50,us,2119,2063,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
morganton.com,NaN,1431,NaN,Link Insertion,"Nature, News and Media, Politics",39,61,us,16987,3901,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
mtstandard.com,NaN,1431,NaN,Link Insertion,News and Media,38,70,us,28121,9041,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
mumsinjersey.co.uk,NaN,102,NaN,Link Insertion,"Food, Hobbies and Leisure, Home and Family",17,35,us,7,489,dofollow,"Casino - 124.9, Crypto - 124.9",prnews.io,https://prnews.io/sites?i=3738683,102,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,108,8.5,Assisted Purchase,,122,
muscatinejournal.com,NaN,1431,NaN,Link Insertion,"Lifestyle, News and Media",35,53,us,6229,2967,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
mynewsmag.co.uk,NaN,572,NaN,Link Insertion,"Movies, Shopping, Sports",28,36,uk,3856,752,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,572,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,607,,Assisted Purchase,,630,
us.modalova.com,NaN,171,NaN,Link Insertion,"Business, Fashion, Travelling",31,74,us,4713,2315,dofollow,"Casino - 479.9, CBD - 479.9, Crypto - 479.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,171,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,189,8.5,Assisted Purchase,,191,
worldwisetutoring.com,NaN,60,NaN,Link Insertion,"Career and Employment, Education, Finance",30,28,us,4379,402,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,Assisted Purchase,,80,
news.bitcoin.com,NaN,3997,NaN,Link Insertion,"Finance, Internet, Technology",66,85,us,215372,70055,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,3997,8.5,Assisted Purchase,,4397,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,9209,
news.gtp.gr,NaN,618,NaN,Link Insertion,"News and Media, Places, Travelling",51,72,gr,293980,11082,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,618,8.5,Assisted Purchase,,680,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1014,
newsadvance.com,NaN,1431,NaN,Link Insertion,"Nature, Politics, Shopping",45,72,us,60808,10536,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
newsprovider.co.uk,NaN,33,NaN,Link Insertion,"Business, Entertainment, Technology",25,50,us,406,824,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,53,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0
newsvirginian.com,NaN,1431,NaN,Link Insertion,"Entertainment, Lifestyle, News and Media",37,43,us,18718,1914,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
nonpareilonline.com,NaN,1431,NaN,Link Insertion,"Law, Nature, Politics",38,59,us,19119,5641,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
nordicmag.info,NaN,254,NaN,Link Insertion,"Games, Movies, Sports",42,53,fr,97772,2640,dofollow,"Casino - 253.9, CBD - 253.9, Crypto - 253.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,254,8.5,Assisted Purchase,,280,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,364,8.5
notinhalloffame.com,NaN,57,NaN,Link Insertion,"Culture, Music, Sports",30,28,us,3027,2810,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,76,8.5,Assisted Purchase,,77,
nptelegraph.com,NaN,1431,NaN,Link Insertion,"News and Media, Politics, Sports",38,57,us,14832,4773,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
nwitimes.com,NaN,1431,NaN,Link Insertion,"Movies, Nature, Politics",46,77,us,307650,23518,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
oltrefano.it,NaN,286,NaN,Link Insertion,"Business, Society, Technology",22,24,it,3052,1146,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,286,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,306,,Assisted Purchase,,315,
omaha.com,NaN,1431,NaN,Link Insertion,"Law, Politics, Society",53,80,us,295227,33481,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
p2p.ie,NaN,229,NaN,Link Insertion,"Hobbies and Leisure, Lifestyle, Sports",33,39,ie,40233,2467,dofollow,Casino - 2301,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,229,8.0,Assisted Purchase,,252,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,329,
pantagraph.com,NaN,1431,NaN,Link Insertion,"News and Media, Politics, Society",44,71,us,44824,14828,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
hickoryrecord.com,NaN,845,NaN,Guest Post,"Entertainment, News and Media, Politics",39,60,us,27924,5069,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
hopestandard.com,NaN,449,NaN,Guest Post,"Finance, Nature, News and Media",30,42,ca,5170,1901,nofollow,,prnews.io,https://prnews.io/sites?i=3738683,449,10.0,Assisted Purchase,,494,,,,,
houstononthecheap.com,NaN,896,NaN,Guest Post,"Music, Shopping, Society",31,44,us,7390,5389,nofollow,,prnews.io,https://prnews.io/sites?i=3738683,896,10.0,Assisted Purchase,,986,,,,,
iamrohit.in,NaN,165,NaN,Guest Post,"Education, Shopping, Technology",43,42,in,113610,1612,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,165,10.0,Assisted Purchase,,185,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,297,8.5
igj.ro,NaN,132,NaN,Guest Post,"News and Media, Politics, Society",33,36,ro,23824,2194,dofollow,"Casino - 184.35, Adult - 184.35, Crypto - 184.35, Finance&Trading - 295",whitepress.com,https://www.whitepress.com/gihka,132,,prposting.com,https://prposting.com/ref/RnK1lLPr,138,6.5,Assisted Purchase,,152,
iide.co,NaN,728,NaN,Guest Post,"Business, Education, Entertainment",42,68,in,113976,5339,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,728,10.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,780,,Assisted Purchase,,801,
independenttribune.com,NaN,319,NaN,Guest Post,"Nature, Politics, Society",36,60,us,9237,4277,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",collaborator.pro,https://collaborator.pro/?ref=quRNI8,319,9.0,Assisted Purchase,,351,,prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5
indiehackers.com,NaN,30,NaN,Guest Post,"Career and Employment, Internet, Movies",46,80,in,15267,18322,nofollow,"Adult - 375, Dating - 375, CBD - 375, Crypto - 375, Medicine - 375, Casino - 955.8, Finance&Trading - 430.7",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,50,
insideretail.asia,NaN,1455,NaN,Guest Post,"Business, Fashion, Shopping",40,70,us,4979,6415,nofollow,,prnews.io,https://prnews.io/sites?i=3738683,1455,10.0,Assisted Purchase,,1601,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2131,
invezz.com,NaN,840,NaN,Guest Post,"Art, Business, Finance",57,72,us,93737,14490,dofollow,"Finance&Trading - 840, Crypto - 840",meup.com,https://meup.com/?ref=6807A674CEA1F,840,,Assisted Purchase,,924,,prnews.io,https://prnews.io/sites?i=3738683,969,10.0
peacefmonline.com,NaN,495,NaN,Link Insertion,"Business, Entertainment, Sports",40,61,gh,46353,4824,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,495,8.5,Assisted Purchase,,545,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1620,
player.one,NaN,1190,NaN,Link Insertion,"Games, Movies, Sports",37,51,us,10802,10783,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1190,,Assisted Purchase,,1309,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2452,
pmnewsnigeria.com,NaN,450,NaN,Link Insertion,News and Media,47,69,ng,104587,11467,dofollow,"Casino - 715.9, CBD - 715.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,450,8.5,Assisted Purchase,,495,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,575,8.5
pokde.net,NaN,896,NaN,Link Insertion,"Art, Games, Technology",33,44,my,6875,6781,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,896,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,961,,Assisted Purchase,,986,
politicsny.com,NaN,3618,NaN,Link Insertion,"Business, News and Media, Politics",35,61,us,3295,2511,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3618,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3683,,Assisted Purchase,,3980,
polity.org.za,NaN,842,NaN,Link Insertion,"News and Media, Politics, Society",45,76,za,49484,6899,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,842,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,879,,Assisted Purchase,,927,
popular-archaeology.com,NaN,150,NaN,Link Insertion,"Culture, Education, Science",33,56,us,6064,2481,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,192,
poststar.com,NaN,1431,NaN,Link Insertion,"Home and Family, Nature, Sports",42,72,us,56453,10443,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
prague.org,NaN,480,NaN,Link Insertion,"Business, Society, Travelling",33,36,cz,8109,3320,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,480,8.0,Assisted Purchase,,528,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,539,
pressmagazine.co.uk,NaN,420,NaN,Link Insertion,"Games, Hobbies and Leisure, Sports",11,32,uk,1,1945,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,420,8.0,Assisted Purchase,,462,,,,,
pressofatlanticcity.com,NaN,1431,NaN,Link Insertion,"Nature, News and Media, Politics",45,76,us,96318,20254,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
pretoria.co.za,NaN,202,NaN,Link Insertion,"Music, Shopping, Society",36,37,za,50766,1001,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,202,8.5,Assisted Purchase,,223,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,506,
primabergamo.it,NaN,427,NaN,Link Insertion,"Culture, Lifestyle, Sports",45,56,it,148340,3765,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,466,,Assisted Purchase,,470,
psbios.com,NaN,18,NaN,Link Insertion,"Business, Fashion, Technology",35,64,br,8550,7129,dofollow,"Casino - 46.9, CBD - 41.9, Crypto - 41.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0
punchng.com,NaN,330,NaN,Link Insertion,"Culture, Entertainment, Society",71,81,ng,2234850,45999,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5,Assisted Purchase,,363,,,,,
qconline.com,NaN,1431,NaN,Link Insertion,"Nature, Politics, Society",40,66,us,24266,8375,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
qctimes.com,NaN,1431,NaN,Link Insertion,"Nature, Politics, Society",46,74,us,175395,17359,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
rantiethnicity.com,NaN,29,NaN,Link Insertion,"Culture, Movies, Sports",13,67,us,26,708,dofollow,"Casino - 46.9, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,Assisted Purchase,,49,
rapidcityjournal.com,NaN,1431,NaN,Link Insertion,"Nature, Politics, Sports",40,73,us,26010,14173,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
ravallirepublic.com,NaN,1431,NaN,Link Insertion,"News and Media, Politics, Sports",34,65,us,6142,4879,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
regiao-sul.pt,NaN,617,NaN,Link Insertion,"Business, Culture, Politics",41,52,pt,129267,3715,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,617,,Assisted Purchase,,679,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,682,
italymagazine.com,NaN,2061,NaN,Guest Post,"Food, Places, Travelling",48,71,us,83766,9810,dofollow,,whitepress.com,https://www.whitepress.com/gihka,2061,,Assisted Purchase,,2268,,prnews.io,https://prnews.io/sites?i=3738683,2410,10.0
itsourcecode.com,NaN,716,NaN,Guest Post,"Software Development, Web development",35,45,in,4221,1869,dofollow,"Casino - 1403.9, Crypto - 1403.9, Finance&Trading - 1897",guestpostlinks.net,https://guestpostlinks.net/ref/11/,716,8.5,backlinked.com,https://backlinked.com?ref=otjmnzu,740,5.5,prnews.io,https://prnews.io/sites?i=3738683,747,10.0
jg-tc.com,NaN,845,NaN,Guest Post,"Business, News and Media, Politics",37,52,us,45239,6329,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
jonnymelon.com,NaN,2148,NaN,Guest Post,"Shopping, Society, Travelling",36,41,ph,8094,2479,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,2148,5.5,Assisted Purchase,,2363,,prnews.io,https://prnews.io/sites?i=3738683,4011,10.0
journalnow.com,NaN,845,NaN,Guest Post,"Business, News and Media, Politics",49,76,us,65545,20631,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
journalstar.com,NaN,845,NaN,Guest Post,"Music, News and Media, Politics",49,77,us,90031,22924,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
journaltimes.com,NaN,845,NaN,Guest Post,"Entertainment, News and Media, Politics",42,72,us,28254,11981,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
just-auto.com,NaN,9368,NaN,Guest Post,"Automotive, Business, Technology",41,71,us,5839,8007,nofollow,,prnews.io,https://prnews.io/sites?i=3738683,9368,10.0,Assisted Purchase,,10305,,,,,
kearneyhub.com,NaN,845,NaN,Guest Post,"Entertainment, News and Media, Sports",40,62,us,29466,6655,dofollow,"CBD - 854.9, Crypto - 854.9, Casino - 910, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
