Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
dailyhawker.com,NaN,59,NaN,Guest Post,"Health and Medicine, News and Media, Travelling",6,38,au,0,2635,dofollow,"Casino - 124.9, Finance&Trading - 808.3, Adult - 560.5, Dating - 560.5, CBD - 124.9, Crypto - 124.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,59,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,101,
dailyiowan.com,NaN,188,NaN,Guest Post,"Law, News and Media, Politics",41,72,us,24487,15951,dofollow,"CBD - 260.9, Crypto - 260.9, Casino - 519.2, Finance&Trading - 375",guestpostlinks.net,https://guestpostlinks.net/ref/11/,188,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,206,8.5,Assisted Purchase,,208,
dailymail4you.com,NaN,30,NaN,Guest Post,News and Media,5,1,,0,1322,dofollow,"Casino - 79, CBD - 79",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,Assisted Purchase,,50,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
dailynewsen.com,NaN,54,NaN,Guest Post,Education,6,40,ca,0,3915,dofollow,"Casino - 98, Finance&Trading - 94.4, Adult - 108, Dating - 98, CBD - 98, Crypto - 88, Medicine - 78",whitepress.com,https://www.whitepress.com/gihka,54,,Assisted Purchase,,74,,meup.com,https://meup.com/?ref=6807A674CEA1F,78,
dailypress.pk,NaN,13,NaN,Guest Post,"Fashion, Finance, News and Media",2,15,,0,127,dofollow,,ereferer.com,https://ereferer.com,13,3.0,Assisted Purchase,,33,,,,,
daliybiztime.com,NaN,29,NaN,Guest Post,"Finance, News and Media",2,1,us,0,540,dofollow,"Casino - 157.9, CBD - 56.9, Crypto - 56.9, Finance&Trading - 100",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
davidrayhomes.com,NaN,35,NaN,Guest Post,Home and Family,2,20,,0,319,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,35,8.5,Assisted Purchase,,85,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,87,5.0
decantimes.com,NaN,26,NaN,Guest Post,"Business, Marketing and Advertising, Technology",2,3,,0,578,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9, Finance&Trading - 355",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Assisted Purchase,,76,,prnews.io,https://prnews.io/sites?i=3738683,120,10.0
delbescafe.com,NaN,101,NaN,Guest Post,"Home and Family, News and Media",3,1,,0,172,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,101,10.0,Assisted Purchase,,121,,,,,
delta8carts.co,NaN,13,NaN,Guest Post,"Fashion, Finance, News and Media",5,3,,0,551,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 21.9, Finance&Trading - 118, Dating - 118",prnews.io,https://prnews.io/sites?i=3738683,13,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
desiblitz.com,NaN,1507,NaN,Guest Post,"Culture, Fashion, Health and Medicine",43,57,in,45120,6401,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,1507,10.0,Assisted Purchase,,1658,,,,,
dfives.com,NaN,57,NaN,Guest Post,"Finance, News and Media",5,24,,0,1524,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,57,6.5,Assisted Purchase,,77,,ereferer.com,https://ereferer.com,94,3.0
designfreelogoonline.com,NaN,105,NaN,Link Insertion,"Business, E-commerce, Web development",37,44,in,5360,5599,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,110,8.5,Assisted Purchase,,155,
detroitsportsnation.com,NaN,309,NaN,Link Insertion,"Movies, Music, Sports",38,38,us,18364,7905,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,309,8.5,Assisted Purchase,,359,,meup.com,https://meup.com/?ref=6807A674CEA1F,510,
dfives.com,NaN,143,NaN,Link Insertion,"Finance, News and Media",5,24,,0,1524,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,143,,Assisted Purchase,,163,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,208,
diariodegastronomia.com,NaN,1123,NaN,Link Insertion,"Food, Lifestyle",36,50,es,9208,2346,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1123,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1189,,Assisted Purchase,,1236,
didyouknowfashion.com,NaN,26,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",5,19,ca,0,760,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,26,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
digibharata.com,NaN,92,NaN,Link Insertion,"Business, Law, Technology",4,11,br,0,461,dofollow,Crypto - 150.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,92,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,96,8.5,Assisted Purchase,,142,
doorbellnest.com,NaN,20,NaN,Link Insertion,"Art, Food, Sports",2,5,au,0,254,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,24,8.0
dorylabs.com,NaN,202,NaN,Link Insertion,Gadgets,4,8,in,0,247,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,202,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,218,,Assisted Purchase,,223,
dreamandtravel.com,NaN,45,NaN,Link Insertion,"Places, Travelling",24,26,in,2105,1054,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,73,8.0,Assisted Purchase,,95,
dubaiprnetwork.com,NaN,596,NaN,Link Insertion,"Entertainment, Sports, Technology",24,48,ae,503,1571,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,596,,Assisted Purchase,,656,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,661,
easyinfoblog.com,NaN,138,NaN,Link Insertion,"Finance, News and Media",4,14,ae,0,814,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,138,8.0,Assisted Purchase,,216,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,
eatdrinkplay.com,NaN,320,NaN,Link Insertion,"Lifestyle, Society, Sports",35,52,au,15765,1464,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,320,8.0,Assisted Purchase,,352,,meup.com,https://meup.com/?ref=6807A674CEA1F,375,
ecoxplorer.com,NaN,596,NaN,Link Insertion,"Lifestyle, Places, Travelling",21,13,us,437,444,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,596,,Assisted Purchase,,656,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,661,
edupediapublications.org,NaN,59,NaN,Link Insertion,Books,22,25,us,342,536,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,59,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,65,8.0,Assisted Purchase,,79,
eishockey-magazin.de,NaN,304,NaN,Link Insertion,Sports,31,43,de,5245,3222,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,304,,Assisted Purchase,,335,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,344,
eldredgrove.com,NaN,1120,NaN,Link Insertion,"Fashion, Photography",2,2,,0,344,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1120,,Assisted Purchase,,1232,,,,,
eleggible.com,NaN,120,NaN,Link Insertion,"Finance, Games",23,47,id,262,1916,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,120,10.0,Assisted Purchase,,140,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,392,
elivestory.com,NaN,43,NaN,Link Insertion,News and Media,28,27,in,7934,1031,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,43,8.5,Assisted Purchase,,93,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,156,
eminetra.co.uk,NaN,74,NaN,Link Insertion,"Finance, Gambling and Betting",6,33,,0,956,dofollow,"Casino - 89, Finance&Trading - 89, Adult - 99, Dating - 99, CBD - 89, Crypto - 89, Medicine - 89",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,79,,Assisted Purchase,,94,
employernews.co.uk,NaN,202,NaN,Link Insertion,"Career and Employment, Health and Medicine, Technology",23,61,uk,137,1261,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,202,8.5,Assisted Purchase,,252,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,256,
entrepreneurbusinessblog.com,NaN,66,NaN,Link Insertion,Business,5,29,ae,0,744,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,Assisted Purchase,,116,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,189,
estateinnovation.com,NaN,190,NaN,Link Insertion,"Business, Construction and Repairs, Real estate",5,27,ae,0,285,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,190,8.0,Assisted Purchase,,210,,meup.com,https://meup.com/?ref=6807A674CEA1F,272,
evedonusfilm.com,NaN,29,NaN,Link Insertion,"Finance, Movies, News and Media",5,6,,0,1115,dofollow,"Casino - 102.9, CBD - 102.9, Crypto - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
evertise.net,NaN,114,NaN,Link Insertion,"Finance, News and Media",20,24,us,46,1773,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,114,,Assisted Purchase,,134,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,179,
everybithelps.io,NaN,490,NaN,Link Insertion,"Business, Finance, Technology",5,21,nl,0,547,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,490,,Assisted Purchase,,539,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,555,
eveshamobserver.co.uk,NaN,294,NaN,Link Insertion,"News and Media, Sports, Travelling",23,35,uk,5738,2147,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,294,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,294,8.5,Assisted Purchase,,324,
expatguideturkey.com,NaN,265,NaN,Link Insertion,"Education, Health and Medicine, Travelling",20,30,tr,5,1179,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,265,,Assisted Purchase,,292,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,331,
explica.co,NaN,39,NaN,Link Insertion,"Art, Automotive, Finance",20,56,us,28,5415,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,39,8.5,Assisted Purchase,,89,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,
f95zones.net,NaN,20,NaN,Link Insertion,"Animals and Pets, Games, Law",10,3,us,552,221,dofollow,"Casino - 28.9, Finance&Trading - 59, CBD - 28.9, Crypto - 21.9, Medicine - 59",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5
fabafterfifty.co.uk,NaN,469,NaN,Link Insertion,Home and Family,20,29,uk,49,692,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,469,,Assisted Purchase,,516,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,534,
fabcelebbio.com,NaN,20,NaN,Link Insertion,"Culture, Movies, Society",7,12,us,12,397,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,35,8.5,Assisted Purchase,,40,
fanatix.com,NaN,802,NaN,Link Insertion,"Games, Sports",31,36,uk,1257,1372,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,802,8.5,Assisted Purchase,,883,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1040,
fanhightech.com,NaN,20,NaN,Link Insertion,"Music, News and Media, Travelling",2,2,,0,277,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,40,
kickerdaily.com,NaN,25,NaN,Link Insertion,"Movies, Music, News and Media",6,36,,0,889,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,25,10.0,Assisted Purchase,,45,,,,,
londonmumsmagazine.com,NaN,91,NaN,Link Insertion,"For Children, For Women",33,41,uk,2375,1291,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,Assisted Purchase,,111,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,164,8.5
marylandpet.com,NaN,46,NaN,Link Insertion,Animals and Pets,10,14,us,1,444,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,46,8.5,Assisted Purchase,,96,,,,,
marylandpet.com,NaN,40,NaN,Guest Post,Animals and Pets,10,14,us,1,444,dofollow,"CBD - 56.9, Finance&Trading - 171.1, Crypto - 171.1",collaborator.pro,https://collaborator.pro/?ref=quRNI8,40,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,43,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5
medhaavi.in,NaN,39,NaN,Guest Post,"Fashion, Food, For Women",20,15,in,447,530,dofollow,"Casino - 91, Finance&Trading - 110, Dating - 110, CBD - 188.8, Crypto - 188.8, Adult - 188.8, Medicine - 255",prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,Assisted Purchase,,59,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,60,9.0
mid-east.info,NaN,120,NaN,Guest Post,"Business, Environment, Technology",29,60,us,196,2491,dofollow,"Finance&Trading - 241.9, Crypto - 241.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,120,9.0,Assisted Purchase,,140,,prnews.io,https://prnews.io/sites?i=3738683,158,10.0
mirorfame.com,NaN,23,NaN,Guest Post,"Home and Family, News and Media",7,11,us,39,882,dofollow,"Casino - 52, CBD - 88.9, Crypto - 52, Finance&Trading - 129, Dating - 165.2, Adult - 52",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5
modsdiary.com,NaN,12,NaN,Guest Post,"Computers, Gadgets, Technology",5,26,,0,1573,dofollow,"Casino - 41.9, CBD - 14.9, Crypto - 14.9, Medicine - 69, Finance&Trading - 70.8",prnews.io,https://prnews.io/sites?i=3738683,12,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,15,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,16,
momoftwolittlegirls.com,NaN,165,NaN,Guest Post,"Home and Family, Internet, Music",21,25,uk,156,617,dofollow,"Casino - 319, Finance&Trading - 319, Dating - 319, Crypto - 885",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,203,8.5,prnews.io,https://prnews.io/sites?i=3738683,206,10.0
mopsul.co.uk,NaN,38,NaN,Guest Post,"Fashion, Food, Sports",6,12,it,1,250,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,38,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,58,
morningbusinesschat.com,NaN,89,NaN,Guest Post,"Business, Finance, Technology",14,15,ph,10,531,dofollow,"Finance&Trading - 340, Crypto - 340",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,90,9.0,Assisted Purchase,,109,
multiplayerpiano.com,NaN,95,NaN,Guest Post,"Education, Shopping, Technology",31,46,br,1154,2134,dofollow,"Casino - 193.9, Finance&Trading - 383.5, Dating - 255, CBD - 193.9, Crypto - 193.9, Adult - 255, Medicine - 255",prnews.io,https://prnews.io/sites?i=3738683,95,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,whitepress.com,https://www.whitepress.com/gihka,109,
mybeerbuzz.blogspot.com,NaN,38,NaN,Guest Post,Food,6,95,,0,668,dofollow,"Casino - 78, Finance&Trading - 104, Dating - 200.6, CBD - 104, Crypto - 104, Medicine - 104",prnews.io,https://prnews.io/sites?i=3738683,38,10.0,prposting.com,https://prposting.com/ref/RnK1lLPr,52,6.5,Assisted Purchase,,58,
mybloggertricks.com,NaN,142,NaN,Guest Post,"Business, Marketing and Advertising, Web development",19,45,pk,49,5144,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,142,6.5,Assisted Purchase,,162,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5
mycarquest.com,NaN,238,NaN,Guest Post,"Automotive, News and Media",30,30,us,2078,1442,dofollow,,ereferer.com,https://ereferer.com,238,3.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,261,8.5,Assisted Purchase,,262,
mymoneychronicles.com,NaN,396,NaN,Guest Post,"Finance, Shopping, Travelling",24,33,us,194,738,dofollow,Finance&Trading - 1058,ereferer.com,https://ereferer.com,396,3.0,Assisted Purchase,,436,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,561,7.5
netnewsledger.com,NaN,126,NaN,Guest Post,News and Media,37,68,ca,8927,10113,dofollow,"Casino - 320, Finance&Trading - 320, Dating - 320, Crypto - 713.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,126,8.5,prnews.io,https://prnews.io/sites?i=3738683,135,10.0,ereferer.com,https://ereferer.com,142,3.0
newsamericasnow.com,NaN,78,NaN,Guest Post,"Business, Lifestyle, Travelling",14,51,gy,2,2592,dofollow,"Casino - 102.9, CBD - 102.9, Crypto - 102.9, Finance&Trading - 165",prposting.com,https://prposting.com/ref/RnK1lLPr,78,6.5,prnews.io,https://prnews.io/sites?i=3738683,83,10.0,Assisted Purchase,,98,
newseveryday.com,NaN,317,NaN,Guest Post,"Business, Entertainment, Lifestyle",7,34,au,0,1318,dofollow,"Crypto - 503.9, Finance&Trading - 726",ereferer.com,https://ereferer.com,317,3.0,Assisted Purchase,,349,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,375,8.5
newswebzone.com,NaN,17,NaN,Guest Post,"Business, Technology, Travelling",5,20,us,0,462,dofollow,"Finance&Trading - 200.6, Casino - 749, Adult - 749, Dating - 749, CBD - 749, Crypto - 749, Medicine - 749",linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,17,5.0,Assisted Purchase,,37,,prnews.io,https://prnews.io/sites?i=3738683,75,10.0
newsweekme.com,NaN,130,NaN,Guest Post,"Business, Real estate, Technology",15,51,us,2,1020,dofollow,"Casino - 390, CBD - 255, Crypto - 219.9, Finance&Trading - 450, Medicine - 450",prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5,Assisted Purchase,,130,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5
newwavemagazine.com,NaN,112,NaN,Guest Post,"Art, Movies, Music",33,58,us,9870,4429,dofollow,"Casino - 212.9, Finance&Trading - 247.8, Dating - 247.8, CBD - 212.9, Crypto - 212.9, Medicine - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,Assisted Purchase,,162,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,181,8.5
nftculture.com,NaN,699,NaN,Guest Post,"Culture, Society, Technology",22,52,us,49,1571,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,699,9.0,Assisted Purchase,,769,,,,,
nigerianeye.com,NaN,90,NaN,Guest Post,"Business, E-commerce, Sports",36,44,ng,15398,2627,dofollow,"Casino - 135, Finance&Trading - 135, Dating - 135, CBD - 157.9, Crypto - 157.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,90,9.0,whitepress.com,https://www.whitepress.com/gihka,90,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5
nigerianobservernews.com,NaN,281,NaN,Guest Post,"News and Media, Society, Sports",36,42,ng,26253,2409,dofollow,Finance&Trading - 306,backlinked.com,https://backlinked.com?ref=otjmnzu,281,5.5,meup.com,https://meup.com/?ref=6807A674CEA1F,306,,Assisted Purchase,,310,
northernlifemagazine.co.uk,NaN,96,NaN,Guest Post,"Art, Food, Hobbies and Leisure",30,46,uk,7364,2853,dofollow,"Casino - 262.23, Finance&Trading - 607.7, Dating - 607.7, CBD - 607.7",prposting.com,https://prposting.com/ref/RnK1lLPr,96,6.5,Private Seller,,102,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,111,8.5
novinite.com,NaN,150,NaN,Guest Post,News and Media,40,71,bg,2795,18959,dofollow,"Casino - 743.4, Finance&Trading - 531, CBD - 531, Crypto - 531, Medicine - 531",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,200,,meup.com,https://meup.com/?ref=6807A674CEA1F,531,
nyrentownsell.com,NaN,362,NaN,Guest Post,"Politics, Real estate, Society",29,38,us,406,1557,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,362,8.5,Private Seller,,384,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,386,9.0
ourownstartup.com,NaN,26,NaN,Guest Post,"Business, Career and Employment, Startups",16,23,in,14,681,dofollow,"Casino - 64.9, Finance&Trading - 64.9, Dating - 64.9, Adult - 64.9, CBD - 64.9, Crypto - 64.9",prposting.com,https://prposting.com/ref/RnK1lLPr,26,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,prnews.io,https://prnews.io/sites?i=3738683,30,10.0
