Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
sweetsofties.com,NaN,104,NaN,Guest Post,"Finance, Hobbies and Leisure, Home and Family",35,51,us,8909,3708,dofollow,"Casino - 130, Finance&Trading - 189, Dating - 189, CBD - 157.9, Crypto - 130, Adult - 130, Medicine - 189",prposting.com,https://prposting.com/ref/RnK1lLPr,104,6.5,Assisted Purchase,,124,,whitepress.com,https://www.whitepress.com/gihka,129,
swifdoo.com,NaN,886,NaN,Guest Post,"Equipment, Software Development, Technology",44,60,in,36772,4932,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,886,8.5,Assisted Purchase,,975,,prposting.com,https://prposting.com/ref/RnK1lLPr,1040,6.5
swlondoner.co.uk,NaN,645,NaN,Guest Post,"Business, News and Media, Sports",39,66,uk,7837,5560,dofollow,"Casino - 644.9, Finance&Trading - 997.1, CBD - 644.9, Crypto - 644.9, Dating - 997.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,645,8.5,Assisted Purchase,,710,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,906,8.5
talkerscode.com,NaN,113,NaN,Guest Post,Web development,6,30,ae,0,785,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,113,10.0,Assisted Purchase,,133,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
talkingrugbyunion.co.uk,NaN,23,NaN,Guest Post,"Entertainment, Games, Sports",32,33,uk,6045,2528,dofollow,"Casino - 432.9, CBD - 432.9, Crypto - 432.9, Finance&Trading - 473, Dating - 473, Medicine - 473",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,73,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,362,8.5
tampabayparenting.com,NaN,1823,NaN,Guest Post,"Culture, Music, Society",34,45,us,10173,1699,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1823,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,1926,5.5,Assisted Purchase,,2006,
taxguru.in,NaN,15,NaN,Guest Post,"Business, Finance",50,73,in,154975,8394,dofollow,"Finance&Trading - 360, Crypto - 500.5",linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,15,5.0,Assisted Purchase,,35,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,270,9.0
tdpelmedia.com,NaN,68,NaN,Guest Post,"Business, News and Media, Technology",6,44,nz,0,5590,dofollow,"Casino - 219.9, Finance&Trading - 236, Adult - 466.1, Dating - 466.1, CBD - 219.9, Crypto - 236",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,68,,Assisted Purchase,,88,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5
tech-wonders.com,NaN,18,NaN,Guest Post,"Internet, Science, Technology",27,30,in,1791,3284,dofollow,"Casino - 63, Crypto - 177, Finance&Trading - 177",collaborator.pro,https://collaborator.pro/?ref=quRNI8,18,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Assisted Purchase,,38,
techacute.com,NaN,428,NaN,Guest Post,"Business, Games, Technology",24,60,in,136,3384,dofollow,"Casino - 698, CBD - 698, Crypto - 698, Finance&Trading - 698, Adult - 698, Dating - 698, Medicine - 698",collaborator.pro,https://collaborator.pro/?ref=quRNI8,428,9.0,Assisted Purchase,,471,,ereferer.com,https://ereferer.com,510,3.0
techasoft.com,NaN,66,NaN,Guest Post,"Business, Internet, Technology",38,56,in,37636,1487,dofollow,"Casino - 220, Finance&Trading - 220, Dating - 220",guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5,Assisted Purchase,,86,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,87,8.5
techbehindit.com,NaN,50,NaN,Guest Post,"Business, Health and Medicine, Technology",14,54,ae,0,4766,dofollow,"Casino - 80, Finance&Trading - 80, Crypto - 195",collaborator.pro,https://collaborator.pro/?ref=quRNI8,50,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,ereferer.com,https://ereferer.com,59,3.0
techbooky.com,NaN,72,NaN,Guest Post,"Art, Sports, Technology",14,54,fr,1,2500,dofollow,"Casino - 162, Finance&Trading - 162, Dating - 162, Adult - 725.7, CBD - 236, Crypto - 170",collaborator.pro,https://collaborator.pro/?ref=quRNI8,72,9.0,Assisted Purchase,,92,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,111,8.5
techcrazee.com,NaN,32,NaN,Guest Post,"Marketing and Advertising, Mobile, Technology",6,31,au,0,1797,dofollow,"Casino - 390, CBD - 432.9, Crypto - 361.9, Finance&Trading - 521, Adult - 926.3, Dating - 926.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,32,8.5,Assisted Purchase,,82,,ereferer.com,https://ereferer.com,215,3.0
techdim.com,NaN,42,NaN,Guest Post,"Business, Health and Medicine, Technology",15,25,in,5,1313,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,92,,prnews.io,https://prnews.io/sites?i=3738683,135,10.0
techglobex.net,NaN,80,NaN,Guest Post,"Business, Marketing and Advertising, Technology",17,15,ca,24,695,dofollow,"Casino - 1050.2, Finance&Trading - 1050.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,80,8.5,Assisted Purchase,,130,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,135,9.0
techloot.co.uk,NaN,100,NaN,Guest Post,"Mobile, Technology",14,32,in,4,766,dofollow,Casino - 572,prposting.com,https://prposting.com/ref/RnK1lLPr,100,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,100,8.5,Assisted Purchase,,120,
techmediatoday.com,NaN,90,NaN,Guest Post,"Marketing and Advertising, News and Media, Technology",35,39,in,27106,1230,dofollow,"Casino - 400, Finance&Trading - 400",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0,ereferer.com,https://ereferer.com,126,3.0
techmetpro.com,NaN,57,NaN,Guest Post,"Health and Medicine, News and Media",2,7,,0,939,dofollow,"Casino - 157.9, CBD - 102.9, Crypto - 102.9, Finance&Trading - 255",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,77,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,86,
technicalistechnical.com,NaN,50,NaN,Guest Post,"Business, Gadgets, Technology",4,25,ae,0,3108,dofollow,"Casino - 350, Finance&Trading - 235, Dating - 350, Crypto - 144.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,50,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,57,8.5,Assisted Purchase,,70,
technofizi.net,NaN,28,NaN,Guest Post,Technology,31,39,in,4080,6987,dofollow,"Casino - 643.5, CBD - 631.3, Crypto - 436.6, Finance&Trading - 483.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,Assisted Purchase,,78,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,268,8.5
technographx.com,NaN,54,NaN,Guest Post,"Entertainment, Gadgets, Technology",5,32,ae,0,1251,dofollow,Crypto - 306.8,collaborator.pro,https://collaborator.pro/?ref=quRNI8,54,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,60,8.5,Assisted Purchase,,74,
technologycompanians.com,NaN,74,NaN,Guest Post,"Internet, Marketing and Advertising, Technology",6,42,au,0,445,dofollow,"Casino - 157.9, CBD - 124.9, Crypto - 124.9, Finance&Trading - 187",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0
technologyforlearners.com,NaN,27,NaN,Guest Post,"Internet, Society, Technology",23,39,ph,97,852,dofollow,"Finance&Trading - 177, Crypto - 177",collaborator.pro,https://collaborator.pro/?ref=quRNI8,27,9.0,ereferer.com,https://ereferer.com,40,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5
techonloop.com,NaN,33,NaN,Guest Post,"Entertainment, Finance, Technology",15,10,in,3,659,dofollow,"Casino - 64.35, Finance&Trading - 141.6, Dating - 177, CBD - 81.9, Crypto - 141.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,36,6.5
techrado.com,NaN,150,NaN,Guest Post,"Computers, Games, News and Media",5,33,,0,933,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,150,10.0,meup.com,https://meup.com/?ref=6807A674CEA1F,170,,Assisted Purchase,,170,
techsparkle.com,NaN,130,NaN,Guest Post,"Finance, Mobile, News and Media",5,19,,0,1045,dofollow,"Casino - 637.2, Finance&Trading - 637.2, Dating - 637.2, Crypto - 637.2",whitepress.com,https://www.whitepress.com/gihka,130,,Assisted Purchase,,150,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,378,7.5
techspunk.com,NaN,110,NaN,Guest Post,"Games, Mobile, News and Media",4,9,ca,0,326,dofollow,"Casino - 199.9, CBD - 199.9, Crypto - 199.9, Finance&Trading - 330",guestpostlinks.net,https://guestpostlinks.net/ref/11/,110,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,Assisted Purchase,,130,
techspurblog.com,NaN,90,NaN,Guest Post,"Business, Technology, Web development",24,46,in,233,1712,dofollow,"Casino - 318.9, Crypto - 318.9, Finance&Trading - 1026.6, CBD - 390",prnews.io,https://prnews.io/sites?i=3738683,90,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,Assisted Purchase,,110,
techtofacts.com,NaN,23,NaN,Guest Post,Technology,20,24,in,5675,525,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,61,5.0,Assisted Purchase,,73,
techtricksworld.com,NaN,114,NaN,Guest Post,Technology,23,36,in,98,3653,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,114,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,Assisted Purchase,,134,
techwhoop.com,NaN,225,NaN,Guest Post,"E-commerce, Gadgets, Internet",6,47,ca,0,4099,dofollow,"Casino - 595.9, Finance&Trading - 595.9, Crypto - 554.6",guestpostlinks.net,https://guestpostlinks.net/ref/11/,225,8.5,Assisted Purchase,,248,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,355,
techxreviews.com,NaN,89,NaN,Guest Post,"Entertainment, Games, Technology",19,38,in,10,2294,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,104,6.5,Assisted Purchase,,104,
techygossips.com,NaN,23,NaN,Guest Post,"Business, Marketing and Advertising, Technology",22,42,br,442,902,dofollow,Casino - 695.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,73,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,77,8.5
telecomdrive.com,NaN,83,NaN,Guest Post,"Business, Internet, Technology",22,52,us,79,4641,dofollow,"Finance&Trading - 265.5, Casino - 265.5, Adult - 265.5, Dating - 265.5, CBD - 265.5, Crypto - 265.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5,Assisted Purchase,,133,
textilevaluechain.in,NaN,23,NaN,Guest Post,"Business, Fashion, Manufacturing and Industrial",34,57,in,6149,3484,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,25,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5
the-tech-trend.com,NaN,50,NaN,Guest Post,"Art, Business, Technology",26,44,in,345,1081,dofollow,"Casino - 546.9, Crypto - 546.9, Finance&Trading - 241.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,Assisted Purchase,,100,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5
theappwhisperer.com,NaN,54,NaN,Guest Post,"Photography, Places, Travelling",27,44,fr,758,1428,dofollow,"Casino - 954, Finance&Trading - 954, Dating - 954",collaborator.pro,https://collaborator.pro/?ref=quRNI8,54,9.0,Assisted Purchase,,74,,prnews.io,https://prnews.io/sites?i=3738683,132,10.0
thebeautyholic.com,NaN,350,NaN,Guest Post,"Beauty, Fashion, Lifestyle",20,32,in,22,1908,dofollow,"Finance&Trading - 466.1, CBD - 466.1, Crypto - 524.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,350,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,383,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,412,
thebudgetsavvytravelers.com,NaN,75,NaN,Guest Post,"Finance, Travelling",13,28,us,5,764,dofollow,"Casino - 375, Finance&Trading - 375, Dating - 375",collaborator.pro,https://collaborator.pro/?ref=quRNI8,75,9.0,Assisted Purchase,,95,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,130,7.5
thecoffeemom.net,NaN,68,NaN,Guest Post,"Food, Hobbies and Leisure, Personal Blogs",19,39,us,14,1651,dofollow,"Casino - 112.5, Finance&Trading - 112.5, Dating - 112.5, CBD - 102.9, Crypto - 102.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,68,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
theedinburghreporter.co.uk,NaN,72,NaN,Guest Post,"Business, Culture, Sports",38,67,uk,14324,8007,dofollow,"Casino - 99, Finance&Trading - 99, Dating - 99, Crypto - 236",collaborator.pro,https://collaborator.pro/?ref=quRNI8,72,9.0,Assisted Purchase,,92,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5
theengineeringprojects.com,NaN,247,NaN,Guest Post,Technology,42,55,in,51093,5119,dofollow,"Casino - 715, Finance&Trading - 473, Dating - 760, CBD - 715.9, Crypto - 432.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,247,9.0,Assisted Purchase,,272,,prposting.com,https://prposting.com/ref/RnK1lLPr,286,6.5
thegapdecaders.com,NaN,347,NaN,Guest Post,"Finance, Society, Travelling",32,41,uk,1671,1851,dofollow,"Casino - 778.8, Finance&Trading - 1167, Dating - 1167",guestpostlinks.net,https://guestpostlinks.net/ref/11/,347,8.5,backlinked.com,https://backlinked.com?ref=otjmnzu,396,5.5,Assisted Purchase,,494,
thehoopdoctors.com,NaN,220,NaN,Guest Post,"Lifestyle, Science, Sports",22,37,us,164,2997,dofollow,"Casino - 260, Finance&Trading - 462, Dating - 462, CBD - 219.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,ereferer.com,https://ereferer.com,238,3.0,Assisted Purchase,,242,
thehowtohome.com,NaN,203,NaN,Guest Post,"Food, Hobbies and Leisure, Shopping",35,50,us,15831,2793,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,203,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,240,8.5,ereferer.com,https://ereferer.com,277,3.0
thehumancapitalhub.com,NaN,63,NaN,Guest Post,"Business, Career and Employment",28,56,us,171,2256,dofollow,"Casino - 861.4, Crypto - 340, Finance&Trading - 342.2, Medicine - 340",collaborator.pro,https://collaborator.pro/?ref=quRNI8,63,9.0,Assisted Purchase,,83,,prposting.com,https://prposting.com/ref/RnK1lLPr,111,6.5
theitbase.com,NaN,71,NaN,Guest Post,"Computers, Software Development, Technology",33,38,in,14386,906,dofollow,"Casino - 219.9, Finance&Trading - 297, CBD - 219.9, Crypto - 219.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,71,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,72,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
thekoalamom.com,NaN,161,NaN,Guest Post,"For Children, For Women",26,34,us,1195,2034,dofollow,"Casino - 315, Finance&Trading - 315, Dating - 315",whitepress.com,https://www.whitepress.com/gihka,161,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,181,
themusicessentials.com,NaN,76,NaN,Guest Post,"Business, Music, Society",6,47,,0,7239,dofollow,,whitepress.com,https://www.whitepress.com/gihka,76,,Assisted Purchase,,96,,ereferer.com,https://ereferer.com,153,3.0
thepinkvelvetblog.com,NaN,100,NaN,Guest Post,"Beauty, Health and Medicine, Lifestyle",25,21,in,1211,1026,dofollow,"Casino - 2820.2, Finance&Trading - 383.5, CBD - 383.5, Crypto - 2820.2",prposting.com,https://prposting.com/ref/RnK1lLPr,100,6.5,Assisted Purchase,,120,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,191,9.0
thereviewstories.com,NaN,27,NaN,Guest Post,"Business, Finance, Technology",22,22,in,227,1617,dofollow,"Finance&Trading - 63, Crypto - 94.4",collaborator.pro,https://collaborator.pro/?ref=quRNI8,27,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5
thetrentonline.com,NaN,107,NaN,Guest Post,"Finance, Miscellaneous, News and Media",17,36,in,7,2210,dofollow,"Casino - 221, Finance&Trading - 221, Adult - 221, Dating - 206.5, CBD - 206.5, Crypto - 221",prposting.com,https://prposting.com/ref/RnK1lLPr,107,6.5,Assisted Purchase,,127,,meup.com,https://meup.com/?ref=6807A674CEA1F,128,
theunstitchd.com,NaN,59,NaN,Guest Post,Fashion,23,40,in,383,3121,dofollow,"Casino - 253.9, CBD - 253.9, Crypto - 253.9, Finance&Trading - 206.5, Adult - 424.8, Dating - 424.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,59,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,67,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,79,6.5
thimbleandtwig.com,NaN,322,NaN,Guest Post,"Games, Internet, Technology",30,41,us,4155,1529,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,322,9.0,Assisted Purchase,,355,,whitepress.com,https://www.whitepress.com/gihka,360,
thinkmage.com,NaN,38,NaN,Guest Post,"Entertainment, Lifestyle, Technology",17,9,in,470,767,dofollow,"Casino - 285, Finance&Trading - 285, Dating - 285, CBD - 418.9, Crypto - 418.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
thinkremote.com,NaN,470,NaN,Guest Post,"Art, Career and Employment, Technology",31,50,us,12014,2751,dofollow,"Casino - 695, Finance&Trading - 695, Dating - 695",collaborator.pro,https://collaborator.pro/?ref=quRNI8,470,9.0,Assisted Purchase,,517,,whitepress.com,https://www.whitepress.com/gihka,676,
thoughtnova.com,NaN,42,NaN,Guest Post,"Home and Family, News and Media, Society",6,40,au,0,3727,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 145, Adult - 145, Dating - 145, Medicine - 145",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,whitepress.com,https://www.whitepress.com/gihka,61,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
thrivemyway.com,NaN,120,NaN,Guest Post,"Finance, Internet, Personal Blogs",36,77,in,2800,6569,dofollow,"Casino - 240, Finance&Trading - 240",collaborator.pro,https://collaborator.pro/?ref=quRNI8,120,9.0,Assisted Purchase,,144,,prnews.io,https://prnews.io/sites?i=3738683,150,10.0
thumbwind.com,NaN,150,NaN,Guest Post,"Education, Entertainment, Travelling",27,62,us,782,2636,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,150,9.0,Assisted Purchase,,170,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,218,
timeandleisure.co.uk,NaN,368,NaN,Guest Post,"Books, Hobbies and Leisure, Technology",34,60,uk,13974,2931,dofollow,"Casino - 1899.9, Finance&Trading - 4985.5, Dating - 4985.5, CBD - 1899.9",meup.com,https://meup.com/?ref=6807A674CEA1F,368,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,372,9.0,ereferer.com,https://ereferer.com,382,3.0
topreveal.com,NaN,127,NaN,Guest Post,"Food, Gadgets, Home and Family",6,31,au,0,1245,dofollow,,ereferer.com,https://ereferer.com,127,3.0,Assisted Purchase,,147,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,148,7.5
totalgamingnetwork.com,NaN,42,NaN,Guest Post,"Entertainment, Games, News and Media",19,27,us,54,3447,dofollow,"Casino - 82.6, Finance&Trading - 82.6, Dating - 119, CBD - 82.6, Crypto - 82.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,83,7.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,89,9.0
travelerstoday.com,NaN,504,NaN,Guest Post,"Lifestyle, Literature, Travelling",23,49,us,69,3483,dofollow,"Crypto - 503.9, Finance&Trading - 619.5",guestpostlinks.net,https://guestpostlinks.net/ref/11/,504,8.5,prnews.io,https://prnews.io/sites?i=3738683,524,10.0,backlinked.com,https://backlinked.com?ref=otjmnzu,549,5.5
trendblog.net,NaN,142,NaN,Guest Post,"Computers, Internet, Technology",21,45,in,56,2741,dofollow,"Casino - 361.9, CBD - 361.9, Crypto - 361.9, Finance&Trading - 521, Dating - 967.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,192,
trendingus.com,NaN,96,NaN,Guest Post,"Education, Lifestyle, Technology",39,40,in,61322,3348,dofollow,"Casino - 576, Finance&Trading - 576, Crypto - 643.5, Dating - 374, CBD - 374",collaborator.pro,https://collaborator.pro/?ref=quRNI8,96,9.0,Assisted Purchase,,116,,Private Seller,,144,
tripsget.com,NaN,809,NaN,Guest Post,"Education, Finance, Travelling",30,31,uk,2204,954,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,809,,Assisted Purchase,,890,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,920,
tronweekly.com,NaN,561,NaN,Guest Post,"Business, Finance, Politics",29,59,pk,174,8283,dofollow,"Casino - 560.5, Finance&Trading - 560.5, Adult - 560.5, CBD - 560.5, Crypto - 560.5",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,561,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,600,5.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,602,
postingtree.com,NaN,60,NaN,Link Insertion,"Finance, Mobile, News and Media",5,25,,0,2669,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,Assisted Purchase,,80,,,,,
publicnewstime.com,NaN,334,NaN,Guest Post,Finance,5,34,,0,3087,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,334,,Assisted Purchase,,368,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,399,
purshology.com,NaN,22,NaN,Link Insertion,"Business, Internet, Technology",27,47,in,1101,3566,dofollow,Crypto - 46.9,prnews.io,https://prnews.io/sites?i=3738683,22,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5
rationalinsurgent.com,NaN,150,NaN,Link Insertion,"Finance, News and Media",6,30,,0,1902,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,Assisted Purchase,,170,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,332,
recipes.net,NaN,708,NaN,Link Insertion,"Business, Shopping, Travelling",7,74,nl,1,28478,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,708,8.0,Assisted Purchase,,779,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,994,8.5
royalstravels.com,NaN,82,NaN,Link Insertion,Travelling,5,25,in,0,840,dofollow,"Casino - 181.9, CBD - 124.9, Crypto - 124.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,82,8.5,Assisted Purchase,,102,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,129,
safeboxguide.com,NaN,98,NaN,Link Insertion,"Software Development, Technology, Web development",13,24,us,52,744,dofollow,"Casino - 432.9, CBD - 432.9, Crypto - 432.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,98,8.0,Assisted Purchase,,118,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
sapeople.com,NaN,112,NaN,Link Insertion,"Entertainment, Photography, Travelling",42,55,za,279599,8262,nofollow,"Casino - 238, CBD - 238, Crypto - 238",prnews.io,https://prnews.io/sites?i=3738683,112,10.0,Assisted Purchase,,132,,meup.com,https://meup.com/?ref=6807A674CEA1F,159,
