Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
theukpost.co.uk,NaN,216,NaN,Link Insertion,"Business, Technology, Travelling",12,48,us,56,1807,dofollow,,Private Seller,,216,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,231,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,238,8.0
travelsafe-abroad.com,NaN,440,NaN,Link Insertion,"Places, Society, Travelling",42,58,es,8652,5766,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,440,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,472,,Assisted Purchase,,484,
ultahost.com,NaN,367,NaN,Link Insertion,"Business, Computers, Technology",43,78,us,5577,6156,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,367,8.5,Assisted Purchase,,404,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,474,8.0
unorules.org,NaN,1938,NaN,Link Insertion,"Games, Society, Sports",28,62,br,132,5770,dofollow,"Casino - 2596, Finance&Trading - 2596, Crypto - 2596",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,1938,8.0,Assisted Purchase,,2132,,meup.com,https://meup.com/?ref=6807A674CEA1F,2184,
upvoty.com,NaN,74,NaN,Link Insertion,Finance,29,72,us,305,1658,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,74,8.0,Assisted Purchase,,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,130,
unorules.org,NaN,1569,NaN,Guest Post,"Games, Society, Sports",28,62,br,132,5770,dofollow,"Casino - 1569.4, Finance&Trading - 1569.4, Crypto - 1569.4",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1569,7.5,Assisted Purchase,,1726,,meup.com,https://meup.com/?ref=6807A674CEA1F,2184,
washingtoncitypaper.com,NaN,786,NaN,Guest Post,"Hobbies and Leisure, Lifestyle, News and Media",58,79,us,184256,34694,dofollow,"Casino - 873.2, Finance&Trading - 873.2, Adult - 873.2, Crypto - 873.2, Medicine - 910",guestpostlinks.net,https://guestpostlinks.net/ref/11/,786,8.5,Assisted Purchase,,865,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,873,7.5
worldwidegamblers.com,NaN,508,NaN,Guest Post,"Finance, Games, Sports",17,59,au,13,2925,dofollow,"Casino - 507.9, CBD - 507.9, Crypto - 507.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,508,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,510,,Assisted Purchase,,559,
wowfreecam.com,NaN,130,NaN,Guest Post,Miscellaneous,25,34,us,1801,2004,dofollow,"Casino - 129.8, Finance&Trading - 129.8, Adult - 129.8, Dating - 129.8, CBD - 129.8, Crypto - 129.8, Medicine - 139",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,130,7.5,meup.com,https://meup.com/?ref=6807A674CEA1F,139,,Assisted Purchase,,150,
vapebeat.com,NaN,1009,NaN,Link Insertion,"Business, Health and Medicine, Technology",33,37,us,17405,1740,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1009,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1047,,Assisted Purchase,,1110,
veed.io,NaN,405,NaN,Link Insertion,"Education, Music, Technology",73,84,in,1303792,26335,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,405,,Assisted Purchase,,446,,,,,
vitaeglass.com,NaN,23,NaN,Link Insertion,Lifestyle,25,44,us,1782,656,dofollow,CBD - 179,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,85,8.0,Assisted Purchase,,92,
voipbusiness.com,NaN,195,NaN,Link Insertion,"Internet, Technology",33,52,uk,5955,1347,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,195,,Assisted Purchase,,215,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5
washingtoncitypaper.com,NaN,1316,NaN,Link Insertion,"Hobbies and Leisure, Lifestyle, News and Media",58,79,us,184256,34694,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1316,,Assisted Purchase,,1448,,,,,
wokewaves.com,NaN,117,NaN,Link Insertion,"Culture, Sports, Travelling",36,62,in,1345,6058,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,Assisted Purchase,,137,,meup.com,https://meup.com/?ref=6807A674CEA1F,159,
wordlab.com,NaN,194,NaN,Link Insertion,"Business, Career and Employment, Culture",14,55,in,1,4032,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,194,8.0,Assisted Purchase,,214,,meup.com,https://meup.com/?ref=6807A674CEA1F,272,
worldwidegamblers.com,NaN,478,NaN,Link Insertion,"Finance, Games, Sports",17,59,au,13,2925,dofollow,Casino - 510,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,478,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,510,,Assisted Purchase,,526,
wowfreecam.com,NaN,139,NaN,Link Insertion,Miscellaneous,25,34,us,1801,2004,dofollow,"Adult - 139, Dating - 139",meup.com,https://meup.com/?ref=6807A674CEA1F,139,,Assisted Purchase,,159,,,,,
xnxxhamster.net,NaN,290,NaN,Link Insertion,Miscellaneous,21,25,in,4685,799,dofollow,"Casino - 713.9, Finance&Trading - 713.9, Adult - 713.9, Dating - 713.9, CBD - 713.9, Crypto - 713.9",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,290,,Assisted Purchase,,319,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,355,
zegal.com,NaN,357,NaN,Link Insertion,"Art, Business, Career and Employment",32,62,us,1017,2211,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,357,,Assisted Purchase,,393,,,,,
zikoko.com,NaN,716,NaN,Link Insertion,"Culture, Music, Society",47,57,ng,228322,4410,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,716,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,754,,Assisted Purchase,,788,
xnxxhamster.net,NaN,130,NaN,Guest Post,Miscellaneous,21,25,in,4685,799,dofollow,"Casino - 135.7, Finance&Trading - 135.7, Adult - 135.7, Dating - 135.7, CBD - 135.7, Crypto - 135.7",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,130,7.5,Assisted Purchase,,150,,meup.com,https://meup.com/?ref=6807A674CEA1F,169,
zikoko.com,NaN,335,NaN,Guest Post,"Culture, Music, Society",47,57,ng,228322,4410,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,335,,Assisted Purchase,,369,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,559,8.5
