Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
developnsolve.com,NaN,99,NaN,Link Insertion,"Computers, Software Development, Technology",19,63,us,98,648,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,prnews.io,https://prnews.io/sites?i=3738683,132,10.0
doseskateboarding.com,NaN,98,NaN,Link Insertion,"Culture, Games, Sports",24,18,us,1355,285,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,98,10.0,Assisted Purchase,,118,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5
dotmovie.net,NaN,47,NaN,Guest Post,Home and Family,29,56,in,32079,296,dofollow,"Casino - 130.9, CBD - 102.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,68,
downtown-pediatrics.com,NaN,47,NaN,Guest Post,Health and Medicine,2,0,au,0,101,dofollow,CBD - 88.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,,,,
eb-c.org,NaN,29,NaN,Link Insertion,"Business, Education, Entertainment",2,2,,0,276,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
ebizz.co.uk,NaN,19,NaN,Link Insertion,"Business, Health and Medicine, Marketing and Advertising",19,29,in,8,2602,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",prnews.io,https://prnews.io/sites?i=3738683,19,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
carmenton.xyz,NaN,42,NaN,Link Insertion,"Finance, News and Media",18,14,fr,96,1202,dofollow,"Casino - 73.9, CBD - 73.9, Crypto - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,54,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
carproper.com,NaN,74,NaN,Link Insertion,"Automotive, Business, Transportation",4,7,us,0,597,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,80,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,85,
carsoid.net,NaN,51,NaN,Link Insertion,"Automotive, News and Media",6,30,ae,0,1912,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,51,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,67,8.0
carstriple.com,NaN,60,NaN,Link Insertion,Automotive,2,1,ae,0,92,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,80,
caughtoffside.com,NaN,1351,NaN,Link Insertion,"Education, Health and Medicine, Technology",48,70,za,88508,20288,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1351,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1384,,Assisted Purchase,,1487,
celebremagazine.world,NaN,194,NaN,Link Insertion,"Automotive, Fashion, Movies",30,51,us,2243,4262,dofollow,"Casino - 209.9, CBD - 209.9, Crypto - 209.9",prnews.io,https://prnews.io/sites?i=3738683,194,10.0,Assisted Purchase,,194,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,210,8.5
celebstowiki.com,NaN,27,NaN,Link Insertion,"Entertainment, Fashion, Technology",20,22,pk,255,611,dofollow,Crypto - 88.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,48,8.0
celeheight.com,NaN,33,NaN,Link Insertion,"Culture, Movies, Sports",9,15,us,117,75,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
celtics-boston.com,NaN,29,NaN,Link Insertion,"Games, Sports",3,18,,0,71,dofollow,"Casino - 157.9, Finance&Trading - 170, Dating - 170, CBD - 157.9, Crypto - 88.9, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
changecyclingnow.org,NaN,39,NaN,Link Insertion,"Sports, Transportation, Travelling",5,9,nz,0,180,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,39,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0
chartsattack.com,NaN,57,NaN,Link Insertion,"Animals and Pets, News and Media",6,49,,0,6126,dofollow,"Casino - 102.9, CBD - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,69,8.0,Assisted Purchase,,77,
cheapesttravelinsurance.com,NaN,47,NaN,Link Insertion,Travelling,2,0,,0,91,dofollow,"Casino - 81.9, CBD - 81.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,,,,
chiamamicitta.it,NaN,334,NaN,Link Insertion,"Business, Marketing and Advertising, News and Media",30,49,it,13079,3067,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,334,,Assisted Purchase,,368,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,399,
chivalrymen.com,NaN,107,NaN,Link Insertion,"Finance, Food, Real estate",20,24,in,78,1216,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,107,8.5,Assisted Purchase,,127,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,151,8.5
choirsofdelusion.net,NaN,42,NaN,Link Insertion,Games,2,1,,0,399,dofollow,"Casino - 73.9, CBD - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,meup.com,https://meup.com/?ref=6807A674CEA1F,67,
christmasinfairbanks.com,NaN,47,NaN,Link Insertion,Food,6,12,ph,0,311,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,meup.com,https://meup.com/?ref=6807A674CEA1F,72,
chuyangtra.com,NaN,20,NaN,Link Insertion,"Animals and Pets, Finance, News and Media",2,5,,0,643,dofollow,"Casino - 34.9, CBD - 34.9, Crypto - 34.9",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,20,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
cidademarketing.com.br,NaN,165,NaN,Link Insertion,"Business, Finance, Music",30,42,br,1926,2213,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,215,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,472,
ciicentral.com,NaN,39,NaN,Link Insertion,"Business, Lifestyle, Technology",3,5,in,0,440,dofollow,"Casino - 81.9, CBD - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,39,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,70,8.0
circuitvalley.co.uk,NaN,15,NaN,Link Insertion,"Entertainment, Hobbies and Leisure, Technology",2,36,in,0,255,dofollow,"Casino - 19.9, CBD - 19.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,15,8.5,Assisted Purchase,,35,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,103,
citizensjournals.com,NaN,57,NaN,Link Insertion,"Finance, News and Media",6,58,,0,1921,dofollow,"Casino - 102.9, CBD - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,77,,meup.com,https://meup.com/?ref=6807A674CEA1F,85,
civildigital.com,NaN,56,NaN,Link Insertion,"Education, Science, Technology",29,54,in,3882,3594,dofollow,Casino - 117.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,56,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,prnews.io,https://prnews.io/sites?i=3738683,60,10.0
cleantechverdict.com,NaN,42,NaN,Link Insertion,Finance,2,2,,0,118,dofollow,"Casino - 73.9, CBD - 73.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,meup.com,https://meup.com/?ref=6807A674CEA1F,67,
clevelandcomets.us,NaN,118,NaN,Link Insertion,Sports,10,9,ru,4,105,dofollow,Casino - 203.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5,Assisted Purchase,,138,,meup.com,https://meup.com/?ref=6807A674CEA1F,153,
clickmorestuff.com,NaN,26,NaN,Link Insertion,"Business, Construction and Repairs, Lifestyle",6,62,,0,1829,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Assisted Purchase,,76,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,261,
cnnbusiness.co.uk,NaN,117,NaN,Link Insertion,"Education, Lifestyle, Sports",5,22,us,0,125,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,Assisted Purchase,,137,,,,,
codeandbehappy.com,NaN,34,NaN,Link Insertion,Finance,2,0,,0,210,dofollow,"Casino - 73.9, CBD - 73.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,54,
codeforgeek.com,NaN,767,NaN,Link Insertion,"Internet, Programming, Technology",6,46,in,2,1211,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,767,8.0,Assisted Purchase,,844,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1084,
coincarp.com,NaN,825,NaN,Link Insertion,"Business, Finance, Technology",42,59,tr,22432,8018,nofollow,Crypto - 825,meup.com,https://meup.com/?ref=6807A674CEA1F,825,,Assisted Purchase,,908,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1986,
coindoo.com,NaN,776,NaN,Link Insertion,"Finance, Technology",31,63,fr,66,7352,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,776,8.5,Assisted Purchase,,854,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,910,
coldsoulsthemovie.com,NaN,47,NaN,Link Insertion,"Finance, News and Media",5,8,,0,483,dofollow,"Casino - 81.9, CBD - 81.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,meup.com,https://meup.com/?ref=6807A674CEA1F,72,
comingsoon.ae,NaN,26,NaN,Link Insertion,News and Media,25,34,ae,3549,917,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,26,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,46,
comprayventadearmas.com,NaN,89,NaN,Link Insertion,"Art, Business, Sports",9,5,mx,3,1601,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,94,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5
computerhowtoguide.com,NaN,84,NaN,Link Insertion,Technology,10,10,in,1,961,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,84,,Assisted Purchase,,104,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,105,8.0
confirmbets.com,NaN,230,NaN,Link Insertion,Sports,35,26,ng,5770,2921,dofollow,"Casino - 332, Finance&Trading - 332, Adult - 332, Dating - 332, CBD - 332, Crypto - 332, Medicine - 332",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,230,8.0,Assisted Purchase,,253,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,287,
content-viral.com,NaN,28,NaN,Link Insertion,"Business, Health and Medicine, Technology",3,4,in,0,191,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,Assisted Purchase,,78,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,86,
coolest-gadgets.com,NaN,225,NaN,Link Insertion,"Business, Gadgets, Technology",24,73,in,17,9768,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,225,8.0,Assisted Purchase,,248,,,,,
coworkings.co,NaN,91,NaN,Link Insertion,"Career and Employment, Lifestyle, Technology",10,52,mx,490,349,dofollow,"Casino - 203.9, CBD - 203.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,Assisted Purchase,,111,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5
cozyindoor.com,NaN,57,NaN,Link Insertion,Home and Family,3,2,us,0,143,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,77,,,,,
creditkranti.com,NaN,91,NaN,Link Insertion,"Finance, Health and Medicine, News and Media",2,3,,0,121,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,Assisted Purchase,,111,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,
culturesofwestafrica.com,NaN,89,NaN,Link Insertion,"Culture, Hobbies and Leisure, Travelling",28,34,us,784,479,dofollow,"Casino - 157.9, CBD - 157.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,Assisted Purchase,,109,
cybersecuritynews.com,NaN,225,NaN,Link Insertion,"Internet, Software Development, Technology",47,78,us,17599,9390,dofollow,"Casino - 1341.9, CBD - 1341.9, Crypto - 594.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,225,8.0,Assisted Purchase,,287,,meup.com,https://meup.com/?ref=6807A674CEA1F,374,
dailyemerald.com,NaN,165,NaN,Link Insertion,"Lifestyle, News and Media, Sports",42,68,us,28907,7505,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,165,8.0,Assisted Purchase,,185,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,199,8.5
dailyguidness.com,NaN,29,NaN,Link Insertion,News and Media,8,1,de,74,120,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,37,8.0,Assisted Purchase,,49,
davidaltmejd.com,NaN,57,NaN,Link Insertion,Automotive,6,34,ca,0,864,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,70,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,76,
deadlyreads.com,NaN,42,NaN,Link Insertion,"Business, Games, Technology",2,2,,0,183,dofollow,"Casino - 73.9, CBD - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,62,
dearbloggers.com,NaN,38,NaN,Link Insertion,"Business, Games, Movies",12,27,id,1,2046,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,88,,,,,
defashionz.com,NaN,18,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",2,16,,0,75,dofollow,"Casino - 117.9, CBD - 117.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
derektime.com,NaN,103,NaN,Link Insertion,"Business, Finance, Law",23,57,in,1460,883,dofollow,"Finance&Trading - 2979.5, Casino - 260.9, CBD - 181.9, Crypto - 181.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,123,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,127,8.5
mashoor.media,NaN,57,NaN,Guest Post,"Entertainment, Lifestyle, Movies",12,49,tr,0,222,dofollow,"Casino - 102.9, CBD - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,60,8.5,Assisted Purchase,,77,
meredithplays.com,NaN,108,NaN,Guest Post,"Home and Family, Internet, Music",31,63,in,1015,10459,dofollow,"Casino - 198, Finance&Trading - 198, CBD - 360, Crypto - 360, Medicine - 360",collaborator.pro,https://collaborator.pro/?ref=quRNI8,108,9.0,Assisted Purchase,,128,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,166,8.5
milanostyle.com,NaN,123,NaN,Guest Post,"Fashion, Lifestyle, Travelling",29,27,it,2120,392,dofollow,Medicine - 179,ereferer.com,https://ereferer.com,123,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5,whitepress.com,https://www.whitepress.com/gihka,132,
mimshacks.com,NaN,174,NaN,Guest Post,"Art, Games, Sports",24,63,us,643,2923,dofollow,"Casino - 287.9, Finance&Trading - 338, Dating - 666.7, CBD - 430.9, Crypto - 287.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,174,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,prnews.io,https://prnews.io/sites?i=3738683,224,10.0
mindfuldesignconsulting.com,NaN,215,NaN,Guest Post,Home and Family,30,34,in,4546,1299,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,215,6.5,Assisted Purchase,,237,,ereferer.com,https://ereferer.com,258,3.0
mixedgals.com,NaN,72,NaN,Guest Post,"Education, Politics, Sports",19,62,in,49,544,dofollow,"Casino - 359.9, Finance&Trading - 182.9, Crypto - 182.9",Private Seller,,72,,whitepress.com,https://www.whitepress.com/gihka,145,,Assisted Purchase,,165,
musicraiser.net,NaN,39,NaN,Guest Post,"Games, Music, Technology",38,39,in,28546,2676,dofollow,"Casino - 70, Finance&Trading - 70, Dating - 70, CBD - 88.9",prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,40,9.0,prnews.io,https://prnews.io/sites?i=3738683,45,10.0
mytechgarbage.net,NaN,30,NaN,Guest Post,Finance,2,0,,0,174,dofollow,Casino - 73.9,prnews.io,https://prnews.io/sites?i=3738683,30,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,50,
nba2kw.com,NaN,750,NaN,Guest Post,"Movies, News and Media, Sports",27,17,us,432,3174,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,750,8.5,Assisted Purchase,,750,,whitepress.com,https://www.whitepress.com/gihka,805,
nchstats.com,NaN,300,NaN,Guest Post,"Business, Health and Medicine",43,58,us,50037,2003,dofollow,"Casino - 600, Finance&Trading - 600, Dating - 600, CBD - 715.9, Crypto - 938.1",collaborator.pro,https://collaborator.pro/?ref=quRNI8,300,9.0,Assisted Purchase,,360,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,362,8.5
newspioneer.co.uk,NaN,27,NaN,Guest Post,"Culture, Finance, Sports",18,34,us,154,798,dofollow,"Finance&Trading - 415, Casino - 1693.3, CBD - 144.9, Crypto - 144.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,65,9.0
newtum.com,NaN,300,NaN,Guest Post,"Education, Hobbies and Leisure, Technology",38,32,in,38427,1339,dofollow,"Finance&Trading - 812, Crypto - 812",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5,whitepress.com,https://www.whitepress.com/gihka,321,,Assisted Purchase,,350,
ngsup.com,NaN,131,NaN,Guest Post,"Art, Career and Employment, Finance",5,8,,0,2210,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9, Finance&Trading - 355",guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,Assisted Purchase,,151,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,213,
nitkinlaw.com,NaN,54,NaN,Guest Post,"Finance, Law",25,62,it,393,472,dofollow,"Crypto - 595.9, Finance&Trading - 595.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,54,9.0,Assisted Purchase,,74,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5
nokiamob.net,NaN,70,NaN,Guest Post,"Art, Games, Technology",36,55,in,6673,6129,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9, Finance&Trading - 206.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,70,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,110,5.0
nsin.us,NaN,220,NaN,Guest Post,"Career and Employment, Lifestyle, Society",28,50,mx,61,1073,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,220,9.0,prnews.io,https://prnews.io/sites?i=3738683,225,10.0,meup.com,https://meup.com/?ref=6807A674CEA1F,230,
oe-mag.co.uk,NaN,150,NaN,Guest Post,"Business, News and Media, Technology",6,23,br,0,810,dofollow,"Casino - 389.9, Crypto - 389.9, Finance&Trading - 519.2, CBD - 519.2",collaborator.pro,https://collaborator.pro/?ref=quRNI8,150,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,
onewebinc.com,NaN,26,NaN,Guest Post,"Business, Culture, Technology",17,34,us,32,551,dofollow,"Casino - 128, CBD - 124.9, Crypto - 124.9, Finance&Trading - 104",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Private Seller,,66,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
