Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
beaconmoment.com,NaN,240,NaN,Guest Post,"Literature, Movies, Society",7,18,au,0,130,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,240,9.0,Assisted Purchase,,264,,,,,
beingoptimistic.net,NaN,29,NaN,Link Insertion,"Business, Lifestyle, Technology",4,3,au,0,291,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0
bestmacapp.com,NaN,29,NaN,Link Insertion,"Computers, Software Development, Technology",2,1,au,0,388,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
blog.abudhabicityguide.com,NaN,69,NaN,Link Insertion,Travelling,25,33,ae,164,1264,dofollow,"Casino - 136, Finance&Trading - 136, Crypto - 136, CBD - 144.9",prnews.io,https://prnews.io/sites?i=3738683,69,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,81,
blookt.net,NaN,29,NaN,Link Insertion,"Finance, Games",5,27,br,0,209,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
bonnotsmillmo.com,NaN,21,NaN,Guest Post,Business,3,6,in,0,599,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,21,6.5,ereferer.com,https://ereferer.com,34,3.0,Assisted Purchase,,41,
business.express,NaN,224,NaN,Link Insertion,"Business, Finance, Technology",23,50,in,29,1038,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,224,10.0,Assisted Purchase,,247,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,
businve.com,NaN,13,NaN,Link Insertion,"Business, Finance, Real estate",6,32,,0,1704,dofollow,"Casino - 117.9, CBD - 117.9, Crypto - 88.9",prnews.io,https://prnews.io/sites?i=3738683,13,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,33,
businvestor.com,NaN,13,NaN,Link Insertion,"Automotive, Business, Real estate",6,30,,0,1614,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 56.9",prnews.io,https://prnews.io/sites?i=3738683,13,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5
calgarywire.ca,NaN,12,NaN,Link Insertion,"Business, Home and Family, Travelling",2,17,ca,0,268,dofollow,"Casino - 41.9, CBD - 14.9, Crypto - 14.9",prnews.io,https://prnews.io/sites?i=3738683,12,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,15,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,16,
chatiwnews.com,NaN,24,NaN,Guest Post,News and Media,4,0,,0,1803,dofollow,,ereferer.com,https://ereferer.com,24,3.0,Assisted Purchase,,44,,,,,
pollthepeople.app,NaN,450,NaN,Guest Post,"Business, Internet, Marketing and Advertising",28,71,us,230,2197,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,450,8.5,Assisted Purchase,,495,,,,,
strangewriter.com,NaN,32,NaN,Link Insertion,"Entertainment, Hobbies and Leisure, Internet",4,9,bz,0,258,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,32,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,52,
thesobercurator.com,NaN,238,NaN,Link Insertion,"Agriculture, Construction and Repairs, Entertainment",32,55,us,7087,830,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,238,8.0,Assisted Purchase,,262,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5
ukpropertymarketnews.co.uk,NaN,214,NaN,Link Insertion,"Business, Real estate, Technology",16,29,uk,95,155,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,214,8.5,Assisted Purchase,,236,,meup.com,https://meup.com/?ref=6807A674CEA1F,238,
wanderlustportraits.com,NaN,124,NaN,Link Insertion,"Hobbies and Leisure, Photography, Travelling",27,38,us,174,1018,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,Assisted Purchase,,144,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,170,8.5
zdrav.expert,NaN,375,NaN,Guest Post,"Business, Health and Medicine, News and Media",33,41,ru,20060,2570,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,375,8.5,Assisted Purchase,,413,,,,,
kevindailystory.com,NaN,33,NaN,Link Insertion,"Fashion, Food, Home and Family",2,2,ru,0,800,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,53,,,,,
cricketcupworld.com,NaN,28,NaN,Guest Post,"Entertainment, Lifestyle, Sports",25,61,in,370448,1410,dofollow,"Casino - 163.9, CBD - 163.9, Crypto - 163.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,Assisted Purchase,,48,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,164,8.5
crunchycareers.com,NaN,64,NaN,Guest Post,"Business, Career and Employment, Education",5,1,us,7,401,dofollow,,whitepress.com,https://www.whitepress.com/gihka,64,,Assisted Purchase,,84,,meup.com,https://meup.com/?ref=6807A674CEA1F,347,
cssauthor.com,NaN,194,NaN,Guest Post,"Education, Equipment, Technology",32,64,in,4215,5282,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,194,,Assisted Purchase,,214,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,280,8.5
datawider.com,NaN,55,NaN,Guest Post,News and Media,11,2,ru,5,375,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,55,9.0,Assisted Purchase,,75,,ereferer.com,https://ereferer.com,103,3.0
dayofdubai.com,NaN,53,NaN,Guest Post,"Business, Finance, News and Media",27,46,ae,1870,4104,dofollow,"Casino - 272, Crypto - 272",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,Assisted Purchase,,73,,meup.com,https://meup.com/?ref=6807A674CEA1F,144,
derektime.com,NaN,100,NaN,Guest Post,"Business, Finance, Law",23,57,in,1460,883,dofollow,"Casino - 260.9, Finance&Trading - 298, Dating - 500, CBD - 181.9, Crypto - 181.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,whitepress.com,https://www.whitepress.com/gihka,113,
developergang.com,NaN,25,NaN,Guest Post,"Marketing and Advertising, Software Development, Web development",22,26,pk,163,1447,dofollow,"Casino - 41.9, Finance&Trading - 75, Dating - 75, CBD - 41.9, Crypto - 41.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,25,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
documentarytube.com,NaN,61,NaN,Guest Post,"Finance, Movies, Music",19,43,in,60,3936,dofollow,"Casino - 277.3, Finance&Trading - 277.3, Dating - 277.3, CBD - 231.9, Crypto - 231.9, Adult - 277.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,Assisted Purchase,,81,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,204,8.5
doseskateboarding.com,NaN,132,NaN,Guest Post,"Culture, Games, Sports",24,18,us,1355,285,dofollow,"Casino - 336.3, Finance&Trading - 336.3, Adult - 336.3, Dating - 336.3, CBD - 200.6, Crypto - 336.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5,Assisted Purchase,,152,,prnews.io,https://prnews.io/sites?i=3738683,157,10.0
droitthemes.com,NaN,40,NaN,Guest Post,"Computers, Technology, Web development",27,80,in,179,4409,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,40,9.0,Assisted Purchase,,60,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5
ebizz.co.uk,NaN,12,NaN,Guest Post,"Business, Health and Medicine, Marketing and Advertising",19,29,in,8,2602,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9, Finance&Trading - 73",ereferer.com,https://ereferer.com,12,3.0,prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,prnews.io,https://prnews.io/sites?i=3738683,19,10.0
englishinsane.com,NaN,97,NaN,Guest Post,"Books, Education, Literature",19,1,in,726,390,dofollow,"Casino - 262.9, CBD - 262.9, Crypto - 262.9, Finance&Trading - 340, Adult - 466.1, Dating - 466.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,97,8.5,prnews.io,https://prnews.io/sites?i=3738683,104,10.0,Assisted Purchase,,117,
englishrecaps.com,NaN,13,NaN,Guest Post,"Business, Education, Society",7,44,us,12,664,dofollow,"Casino - 39, Finance&Trading - 124, Dating - 124, CBD - 56.9, Crypto - 39, Adult - 124, Medicine - 114",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,22,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
etechshout.com,NaN,83,NaN,Guest Post,"Business, Entertainment, Technology",4,8,al,0,1307,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,102,,Assisted Purchase,,103,
europeanraptors.org,NaN,36,NaN,Guest Post,"Finance, Sports, Technology",20,38,us,23,931,dofollow,"Crypto - 46.9, Finance&Trading - 89",collaborator.pro,https://collaborator.pro/?ref=quRNI8,36,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5
everybodylovesyourmoney.com,NaN,100,NaN,Guest Post,Finance,5,49,ae,0,724,dofollow,"Casino - 500.5, Finance&Trading - 306.8, CBD - 306.8, Crypto - 361.9, Adult - 500.5",collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0,Assisted Purchase,,120,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
evolutionofbodybuilding.net,NaN,70,NaN,Guest Post,"Beauty, Health and Medicine, Sports",23,33,us,79,3914,dofollow,Finance&Trading - 100,collaborator.pro,https://collaborator.pro/?ref=quRNI8,70,9.0,Assisted Purchase,,90,,whitepress.com,https://www.whitepress.com/gihka,120,
exlazy.com,NaN,25,NaN,Guest Post,"Books, Hobbies and Leisure, Lifestyle",25,19,pk,10,956,dofollow,"Crypto - 95.9, Finance&Trading - 182.9, Casino - 255, CBD - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,25,8.5,Assisted Purchase,,45,,meup.com,https://meup.com/?ref=6807A674CEA1F,79,
famousdetails.com,NaN,98,NaN,Guest Post,"Movies, Music, News and Media",5,12,ae,0,1552,dofollow,"Casino - 97.5, Finance&Trading - 136, CBD - 136, Crypto - 136, Medicine - 136, Adult - 177, Dating - 177",prposting.com,https://prposting.com/ref/RnK1lLPr,98,6.5,Assisted Purchase,,118,,ereferer.com,https://ereferer.com,123,3.0
fettleweb.com,NaN,109,NaN,Guest Post,Health and Medicine,6,42,,0,523,dofollow,"CBD - 119, Crypto - 136, Finance&Trading - 136, Casino - 255",meup.com,https://meup.com/?ref=6807A674CEA1F,109,,Assisted Purchase,,129,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,218,7.5
fixingblog.com,NaN,143,NaN,Guest Post,Technology,5,15,in,27,846,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,143,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,163,
fobie.org,NaN,34,NaN,Guest Post,"Business, Lifestyle, Travelling",4,16,ca,0,486,dofollow,"Finance&Trading - 59.5, CBD - 73.9, Crypto - 73.9, Casino - 130, Adult - 130",prnews.io,https://prnews.io/sites?i=3738683,34,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,37,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
foodstrend.com,NaN,26,NaN,Guest Post,"Business, Food, Health and Medicine",11,11,it,3,403,dofollow,"Casino - 58.5, Finance&Trading - 58.5, CBD - 56.9, Adult - 82.6, Dating - 82.6, Crypto - 82.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,45,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,46,6.5
forbesnetwork.co.uk,NaN,47,NaN,Guest Post,"Science, Sports, Technology",16,26,tr,1,460,dofollow,"Casino - 170, Finance&Trading - 170, CBD - 170, Crypto - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,64,,whitepress.com,https://www.whitepress.com/gihka,65,
freaktography.com,NaN,57,NaN,Guest Post,"Art, Photography, Society",25,25,ca,549,841,dofollow,"Finance&Trading - 108, Dating - 108, Casino - 102.9, CBD - 102.9, Crypto - 102.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,57,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,77,9.0,Assisted Purchase,,77,
fueler.io,NaN,147,NaN,Guest Post,"Art, Career and Employment, Hobbies and Leisure",28,63,in,1274,7581,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,147,8.5,Assisted Purchase,,167,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,175,9.0
geekydane.com,NaN,47,NaN,Guest Post,"Games, Internet, Technology",5,26,au,0,499,dofollow,"Casino - 219.9, CBD - 181.9, Crypto - 181.9, Finance&Trading - 241.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,47,8.5,whitepress.com,https://www.whitepress.com/gihka,48,,prposting.com,https://prposting.com/ref/RnK1lLPr,65,6.5
givemethemike.com,NaN,124,NaN,Guest Post,"Places, Society, Travelling",23,24,us,858,898,dofollow,"Casino - 390, Finance&Trading - 590, Dating - 590, CBD - 590, Crypto - 590",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5,Assisted Purchase,,216,
globalwizahub.com,NaN,57,NaN,Guest Post,"Finance, Hobbies and Leisure, Miscellaneous",6,17,,0,435,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,77,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,86,
globepixer.com,NaN,35,NaN,Guest Post,"Finance, Home and Family, News and Media",12,28,us,131,503,dofollow,"Casino - 88.9, Finance&Trading - 139, Dating - 139, CBD - 88.9, Crypto - 88.9, Medicine - 139",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,Assisted Purchase,,55,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,100,7.5
gloucestercitynews.net,NaN,40,NaN,Guest Post,"Health and Medicine, Lifestyle, News and Media",28,52,us,1049,4632,dofollow,"Casino - 117.9, Finance&Trading - 145, Dating - 145, CBD - 117.9, Crypto - 117.9",whitepress.com,https://www.whitepress.com/gihka,40,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,50,
authenticnews.co.uk,NaN,64,NaN,Guest Post,"Business, Hobbies and Leisure, Society",4,37,,0,332,dofollow,"CBD - 170, Crypto - 170, Finance&Trading - 170, Casino - 170",meup.com,https://meup.com/?ref=6807A674CEA1F,64,,Assisted Purchase,,84,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,177,7.5
autoinfozone.com,NaN,100,NaN,Guest Post,"Automotive, News and Media",4,22,in,0,588,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,100,6.5,Assisted Purchase,,120,,,,,
axonnsd.org,NaN,8,NaN,Guest Post,News and Media,5,19,in,0,1297,dofollow,"Casino - 10.4, CBD - 34.9, Crypto - 34.9, Finance&Trading - 76.7",prposting.com,https://prposting.com/ref/RnK1lLPr,8,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,22,8.5,Assisted Purchase,,28,
beautyandthemist.com,NaN,5,NaN,Guest Post,"Beauty, Fashion, Miscellaneous",19,12,us,258,459,dofollow,"Casino - 153.62, Crypto - 153.62, Finance&Trading - 330.4, Dating - 395.3, CBD - 330.4",linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,5,5.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,77,6.5
beinginstructor.com,NaN,16,NaN,Guest Post,"Business, Career and Employment, Finance",4,7,us,0,679,dofollow,"Casino - 170, CBD - 170, Finance&Trading - 170, Crypto - 170",prposting.com,https://prposting.com/ref/RnK1lLPr,16,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,36,
beingoptimistic.net,NaN,26,NaN,Guest Post,"Business, Lifestyle, Technology",4,3,au,0,291,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 139, Dating - 1292.1",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
bestmacapp.com,NaN,29,NaN,Guest Post,"Computers, Software Development, Technology",2,1,au,0,388,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 170, Dating - 1292.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
bitcoinnewsandreport.com,NaN,24,NaN,Guest Post,"Business, Finance, Technology",2,8,,0,358,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,44,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
bizhunet.org,NaN,24,NaN,Guest Post,Hobbies and Leisure,2,11,,0,137,dofollow,"Casino - 1357, Finance&Trading - 631.3, Adult - 212.4, CBD - 424.8, Crypto - 424.8",ereferer.com,https://ereferer.com,24,3.0,Assisted Purchase,,44,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5
blog.abudhabicityguide.com,NaN,103,NaN,Guest Post,Travelling,25,33,ae,164,1264,dofollow,"Casino - 144.9, CBD - 144.9, Crypto - 144.9, Finance&Trading - 272",guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,123,,prnews.io,https://prnews.io/sites?i=3738683,150,10.0
blog.ainfluencer.com,NaN,567,NaN,Guest Post,"E-commerce, Marketing and Advertising",39,65,us,5114,4207,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,567,,Assisted Purchase,,624,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,632,
blog.themoneyshed.co.uk,NaN,23,NaN,Guest Post,"Finance, Lifestyle, Startups",25,20,uk,4332,3322,dofollow,"Casino - 289.9, Finance&Trading - 473, CBD - 289.9, Crypto - 289.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,252,
blogbacklinks.com.au,NaN,20,NaN,Guest Post,"Fashion, Finance, News and Media",4,4,,0,74,dofollow,"Casino - 19.9, CBD - 19.9, Crypto - 19.9, Adult - 26",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,prposting.com,https://prposting.com/ref/RnK1lLPr,26,6.5
costofwar.com,NaN,136,NaN,Guest Post,"Entertainment, Games, Technology",18,60,de,57,5657,dofollow,"Casino - 169.9, Finance&Trading - 241.9, Adult - 241.9, Dating - 241.9, CBD - 169.9, Crypto - 169.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,136,8.5,Assisted Purchase,,156,,backlinked.com,https://backlinked.com?ref=otjmnzu,179,5.5
dailycarsnews.com,NaN,28,NaN,Link Insertion,"Automotive, Hobbies and Leisure, News and Media",4,5,,0,595,dofollow,"Casino - 117.9, CBD - 88.9, Crypto - 88.9",prnews.io,https://prnews.io/sites?i=3738683,28,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0
dailywatchreports.com,NaN,60,NaN,Link Insertion,"Finance, Movies, News and Media",4,15,am,0,553,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,80,,prnews.io,https://prnews.io/sites?i=3738683,120,10.0
doseskateboarding.com,NaN,98,NaN,Link Insertion,"Culture, Games, Sports",24,18,us,1355,285,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,98,10.0,Assisted Purchase,,118,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5
dotmovie.net,NaN,47,NaN,Guest Post,Home and Family,29,57,in,32079,296,dofollow,"Casino - 130.9, CBD - 102.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,68,
eb-c.org,NaN,29,NaN,Link Insertion,"Business, Education, Entertainment",2,2,,0,276,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,Assisted Purchase,,49,
