Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
eathappyproject.com,NaN,105,NaN,Link Insertion,"Agriculture, Construction and Repairs, Home and Family",16,44,au,5,1912,dofollow,"Casino - 246.9, CBD - 246.9, Crypto - 246.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,Assisted Purchase,,155,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
eatingenlightenment.com,NaN,66,NaN,Link Insertion,"Food, Health and Medicine, Lifestyle",15,36,us,11,817,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,105,8.0,Assisted Purchase,,116,
ebusinessblog.co.uk,NaN,191,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",31,64,sg,4553,1741,dofollow,"Casino - 743.9, CBD - 743.9, Crypto - 289.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,191,8.0,Assisted Purchase,,198,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,247,8.5
ecofreek.com,NaN,112,NaN,Link Insertion,"Business, Nature, Science",30,45,us,1752,1405,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,124,8.0,Assisted Purchase,,162,
ecoinventos.com,NaN,175,NaN,Link Insertion,"Nature, News and Media, Science",34,66,mx,4617,6058,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,175,8.5,Assisted Purchase,,225,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,366,
ecomuch.com,NaN,42,NaN,Link Insertion,"Construction and Repairs, Hobbies and Leisure, Home and Family",21,41,us,331,622,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,56,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,62,8.0
ecthehub.com,NaN,132,NaN,Link Insertion,"Movies, News and Media",5,7,,0,3007,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,132,8.0,Assisted Purchase,,152,,meup.com,https://meup.com/?ref=6807A674CEA1F,221,
editorialge.com,NaN,158,NaN,Link Insertion,"Business, Health and Medicine, Technology",25,76,in,192,21187,dofollow,"Casino - 475.9, CBD - 332.9, Crypto - 332.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,166,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,190,8.5
editorialmash.com,NaN,42,NaN,Link Insertion,"Business, Entertainment, Health and Medicine",5,18,uk,0,1349,dofollow,"Casino - 73.9, CBD - 73.9, Crypto - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,58,8.0,Assisted Purchase,,62,
efindanything.com,NaN,28,NaN,Link Insertion,"Automotive, Business, Travelling",22,44,us,48,529,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0
eglobaltravelmedia.com.au,NaN,130,NaN,Link Insertion,"Business, Entertainment, Travelling",25,63,us,74,4097,dofollow,"Finance&Trading - 306, CBD - 306, Crypto - 306",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,148,8.5,Assisted Purchase,,150,
eightymphmom.com,NaN,104,NaN,Link Insertion,"Food, Lifestyle, Miscellaneous",18,34,us,152,1977,nofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,104,,Assisted Purchase,,104,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
electronicsmedia.info,NaN,45,NaN,Link Insertion,"Automotive, Business, Internet",26,44,in,308,1424,dofollow,Crypto - 102.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5,Assisted Purchase,,95,
eleven-magazine.com,NaN,130,NaN,Link Insertion,"Entertainment, Health and Medicine, Lifestyle",13,28,fr,1,1657,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,234,
elist10.com,NaN,57,NaN,Link Insertion,"Animals and Pets, Art, Home and Family",6,51,ae,0,1867,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,69,8.0,Assisted Purchase,,77,
eminetra.com,NaN,65,NaN,Link Insertion,Finance,6,39,,0,1324,dofollow,"Casino - 89, Finance&Trading - 89, Adult - 99, Dating - 99, CBD - 89, Crypto - 89, Medicine - 89",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,65,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,79,
emmaplusthree.com,NaN,81,NaN,Link Insertion,"Home and Family, Lifestyle",25,24,uk,288,1382,dofollow,"Casino - 163.9, CBD - 163.9, Crypto - 163.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,111,8.5,Assisted Purchase,,131,
emmareed.net,NaN,101,NaN,Link Insertion,"Home and Family, Lifestyle, Travelling",32,41,uk,3520,1487,dofollow,Casino - 923.9,prnews.io,https://prnews.io/sites?i=3738683,101,10.0,Assisted Purchase,,103,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,108,8.0
endzonescore.com,NaN,91,NaN,Link Insertion,"Animals and Pets, Food, News and Media",6,27,,0,716,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,Assisted Purchase,,111,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,234,
entreresource.com,NaN,238,NaN,Link Insertion,Finance,33,53,us,5467,1827,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,238,8.0,Assisted Purchase,,262,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,488,
eplindex.com,NaN,273,NaN,Link Insertion,"Entertainment, Games, Sports",45,74,uk,71873,5245,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,273,8.5,Assisted Purchase,,323,,meup.com,https://meup.com/?ref=6807A674CEA1F,1774,
ergonotes.com,NaN,107,NaN,Link Insertion,"Business, Home and Family, Technology",6,31,pk,1,752,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,107,8.0,Assisted Purchase,,127,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,168,
espbr.com,NaN,20,NaN,Link Insertion,"News and Media, Sports",6,25,au,0,1921,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5
esteponapress.com,NaN,282,NaN,Link Insertion,"Finance, Games, News and Media",5,40,,0,491,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,,Assisted Purchase,,311,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,347,
europeanbusinessreview.com,NaN,83,NaN,Link Insertion,"Business, Career and Employment, Games",34,75,us,37288,18655,dofollow,"Casino - 154, CBD - 231.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,83,,prnews.io,https://prnews.io/sites?i=3738683,86,10.0
euroweeklynews.com,NaN,375,NaN,Link Insertion,"Finance, Lifestyle, News and Media",44,74,uk,20713,22670,dofollow,"Casino - 630.9, CBD - 630.9, Crypto - 630.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,375,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,397,8.5,Assisted Purchase,,425,
everythingboardgames.com,NaN,74,NaN,Link Insertion,"Games, Music, Sports",23,43,us,264,516,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5
f95zoneusa.com,NaN,75,NaN,Link Insertion,Marketing and Advertising,4,26,,0,800,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,
fabukmagazine.com,NaN,56,NaN,Link Insertion,"Fashion, Movies, Society",24,52,uk,298,1749,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,56,8.5,Assisted Purchase,,106,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,163,
factualfacts.com,NaN,41,NaN,Link Insertion,"Animals and Pets, Business, Sports",13,24,it,5,1079,dofollow,"Casino - 74, Finance&Trading - 74, Dating - 74, CBD - 74, Crypto - 74, Medicine - 74",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,74,
fame.so,NaN,412,NaN,Link Insertion,"Business, Education, Music",32,68,us,2049,2433,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,Assisted Purchase,,462,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,585,
famousparenting.com,NaN,140,NaN,Link Insertion,"For Children, For Women",35,71,us,3601,3817,dofollow,"Casino - 145.9, Finance&Trading - 272, Adult - 1480.9, Dating - 1480.9, CBD - 145.9, Crypto - 145.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,140,8.5,Assisted Purchase,,160,,prnews.io,https://prnews.io/sites?i=3738683,188,10.0
glistatigenerali.com,NaN,173,NaN,Link Insertion,"Equipment, Music, Technology",38,57,it,19491,3557,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,173,8.5,Assisted Purchase,,223,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,275,8.0
gourmet-report.de,NaN,1041,NaN,Link Insertion,"Society, Sports, Travelling",25,49,de,3376,1093,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,1041,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1102,8.5,Assisted Purchase,,1146,
home-dzine.co.za,NaN,83,NaN,Link Insertion,"Construction and Repairs, Home and Family, Lifestyle",27,47,za,2370,5577,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,83,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,95,8.5,Assisted Purchase,,103,
ibakedenver.com,NaN,193,NaN,Guest Post,"Finance, Food, Health and Medicine",12,33,us,4,207,dofollow,,whitepress.com,https://www.whitepress.com/gihka,193,,Assisted Purchase,,213,,,,,
illustratorhow.com,NaN,285,NaN,Guest Post,News and Media,29,44,us,533,1207,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,285,9.0,Assisted Purchase,,314,,whitepress.com,https://www.whitepress.com/gihka,639,
iloveliverpool.org,NaN,787,NaN,Guest Post,,4,34,ae,0,294,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,787,6.5,Assisted Purchase,,866,,,,,
insightssuccess.com,NaN,52,NaN,Link Insertion,Business,25,71,in,42,7587,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,52,10.0,Assisted Purchase,,72,,,,,
intheplayroom.co.uk,NaN,158,NaN,Link Insertion,"Education, For Children, Home and Family",38,60,us,8590,5701,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5
inventiva.co.in,NaN,577,NaN,Link Insertion,"Business, E-commerce, Marketing and Advertising",32,63,in,3868,7545,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,577,8.5,prnews.io,https://prnews.io/sites?i=3738683,598,10.0,Assisted Purchase,,635,
investortimes.com,NaN,1068,NaN,Guest Post,Finance,6,41,,0,954,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1068,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1133,,Assisted Purchase,,1175,
lezeto.com,NaN,187,NaN,Link Insertion,"Finance, Home and Family, News and Media",2,32,,0,722,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,187,,Assisted Purchase,,207,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,252,
limepret.com,NaN,29,NaN,Link Insertion,"Fashion, News and Media",5,35,,0,499,dofollow,Casino - 34.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
liquidity-provider.com,NaN,1897,NaN,Link Insertion,"Finance, Internet, Technology",27,39,us,357,2874,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1897,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1962,,Assisted Purchase,,2087,
lista10.org,NaN,75,NaN,Link Insertion,"Entertainment, Humor, Internet",23,27,br,906,3876,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,125,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,348,
blogspinel.com,NaN,97,NaN,Guest Post,Finance,4,7,,0,483,dofollow,"Casino - 1227.2, Finance&Trading - 259.6, CBD - 259.6, Crypto - 259.6",whitepress.com,https://www.whitepress.com/gihka,97,,Assisted Purchase,,117,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,156,
blogtobollywood.com,NaN,129,NaN,Guest Post,"Movies, News and Media",4,23,,0,3297,dofollow,"Casino - 277.3, Crypto - 277.3",whitepress.com,https://www.whitepress.com/gihka,129,,prnews.io,https://prnews.io/sites?i=3738683,137,10.0,Assisted Purchase,,149,
branddiscount.co.uk,NaN,68,NaN,Guest Post,"Education, Fashion",3,33,,0,558,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,118,,whitepress.com,https://www.whitepress.com/gihka,155,
brazendenver.com,NaN,38,NaN,Guest Post,"Art, Automotive, Home and Family",20,20,us,169,1089,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,52,6.5,Assisted Purchase,,56,
breakfastwithaudrey.com.au,NaN,104,NaN,Guest Post,"Beauty, For Women, Lifestyle",22,35,au,26,1666,dofollow,"Casino - 281, Finance&Trading - 264, Dating - 312.7, CBD - 264, Crypto - 264",prposting.com,https://prposting.com/ref/RnK1lLPr,104,6.5,Assisted Purchase,,124,,prnews.io,https://prnews.io/sites?i=3738683,149,10.0
britishstylesociety.uk,NaN,123,NaN,Guest Post,"Beauty, Fashion, Lifestyle",17,25,uk,76,508,dofollow,,whitepress.com,https://www.whitepress.com/gihka,123,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,130,8.5,Assisted Purchase,,143,
brusselstribunal.org,NaN,304,NaN,Guest Post,"Finance, News and Media",5,30,vn,0,1325,dofollow,"Casino - 442.5, Finance&Trading - 442.5, Dating - 442.5, CBD - 442.5",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,304,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,325,7.5,Assisted Purchase,,335,
bulawayo24.com,NaN,240,NaN,Guest Post,"Business, Lifestyle, Sports",44,58,zw,55064,5760,dofollow,"Casino - 638, Finance&Trading - 638, CBD - 638, Crypto - 638",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,240,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,242,7.5,Assisted Purchase,,290,
bulkquotesnow.com,NaN,23,NaN,Guest Post,"Beauty, Business, Marketing and Advertising",5,20,ca,0,1749,dofollow,"Casino - 45.5, CBD - 56.9, Crypto - 41.9, Finance&Trading - 85, Adult - 100.3, Dating - 100.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,prnews.io,https://prnews.io/sites?i=3738683,38,10.0
businesscheshire.co.uk,NaN,103,NaN,Guest Post,"Business, E-commerce, Finance",13,29,uk,6,419,dofollow,Casino - 524.46,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,103,8.5,whitepress.com,https://www.whitepress.com/gihka,109,,prposting.com,https://prposting.com/ref/RnK1lLPr,140,6.5
businessfast.co.uk,NaN,90,NaN,Guest Post,"Business, News and Media, Technology",14,34,in,3,1081,dofollow,"Casino - 212.4, Finance&Trading - 212.4, CBD - 212.4, Crypto - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,140,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,147,
businessmilestone.com,NaN,19,NaN,Guest Post,Finance,3,15,,0,1484,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,19,10.0,Assisted Purchase,,39,,,,,
businessmole.com,NaN,75,NaN,Guest Post,"Business, Finance, Technology",23,55,ru,58,3681,dofollow,"Finance&Trading - 226, Dating - 226, CBD - 226, Crypto - 226, Medicine - 226",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,125,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5
businessread.co,NaN,15,NaN,Guest Post,"Business, Finance, Technology",12,27,us,1,2041,dofollow,"Casino - 14.9, CBD - 14.9, Finance&Trading - 413, Adult - 413, Dating - 413, Crypto - 413",guestpostlinks.net,https://guestpostlinks.net/ref/11/,15,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,Assisted Purchase,,35,
businesstelegraph.co.uk,NaN,177,NaN,Guest Post,"Business, News and Media, Sports",6,53,es,0,2259,dofollow,"Casino - 255, Finance&Trading - 255, Dating - 300.9, CBD - 255, Crypto - 255",ereferer.com,https://ereferer.com,177,3.0,Assisted Purchase,,177,,whitepress.com,https://www.whitepress.com/gihka,190,
buznit.com,NaN,59,NaN,Guest Post,"Fashion, Food, News and Media",2,4,,0,1623,dofollow,"Casino - 109, CBD - 84, Crypto - 84",meup.com,https://meup.com/?ref=6807A674CEA1F,59,,Assisted Purchase,,79,,prnews.io,https://prnews.io/sites?i=3738683,105,10.0
buzzbevy.com,NaN,29,NaN,Guest Post,"Finance, News and Media, Travelling",2,7,,0,414,dofollow,Casino - 34.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,prnews.io,https://prnews.io/sites?i=3738683,45,10.0
buzztify.com,NaN,33,NaN,Guest Post,"Beauty, Fashion, Health and Medicine",7,1,ru,5,589,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,whitepress.com,https://www.whitepress.com/gihka,48,,Assisted Purchase,,56,
caknowledge.com,NaN,315,NaN,Guest Post,"Music, News and Media",5,53,,0,17626,dofollow,"Casino - 1058, Finance&Trading - 1058, Crypto - 1058",ereferer.com,https://ereferer.com,315,3.0,Assisted Purchase,,347,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,428,
cannabishealthnews.co.uk,NaN,1091,NaN,Guest Post,"Health and Medicine, Internet, Technology",30,52,uk,1892,1186,dofollow,CBD - 1115.1,backlinked.com,https://backlinked.com?ref=otjmnzu,1091,5.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1115,7.5,Assisted Purchase,,1201,
careerexperts.co.uk,NaN,86,NaN,Guest Post,"Business, Career and Employment",19,42,ru,7,1391,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,86,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,106,
carsoid.com,NaN,94,NaN,Guest Post,"Automotive, Finance",5,35,,0,1586,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,94,,ereferer.com,https://ereferer.com,96,3.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,
casinobolds.co.uk,NaN,242,NaN,Guest Post,"Finance, Gambling and Betting",2,4,de,0,481,dofollow,"Casino - 241.9, Finance&Trading - 241.9, Adult - 241.9, Dating - 241.9, CBD - 241.9, Crypto - 241.9",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,242,7.5,Assisted Purchase,,267,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,490,
cdacmohali.in,NaN,220,NaN,Guest Post,"Business, Sports, Technology",5,31,in,0,2479,dofollow,"Casino - 432.9, CBD - 432.9, Crypto - 361.9, Finance&Trading - 521",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,Assisted Purchase,,242,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,254,7.5
centralfallout.com,NaN,33,NaN,Guest Post,News and Media,4,8,us,0,836,dofollow,"Casino - 477.9, Finance&Trading - 477.9, Adult - 477.9, Dating - 477.9, CBD - 477.9, Crypto - 477.9",prnews.io,https://prnews.io/sites?i=3738683,33,10.0,Assisted Purchase,,53,,ereferer.com,https://ereferer.com,118,3.0
charismaticthings.com,NaN,74,NaN,Guest Post,"Business, Entertainment, Health and Medicine",20,35,pk,65,1831,dofollow,"CBD - 124.9, Crypto - 124.9, Casino - 255, Finance&Trading - 255, Medicine - 255",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,114,
